Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187155878138,3.9705882352941178,,,68.14285714285714,80.0,64.0,,,,,,,,6,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187155878138,3.9705882352941178,,,70.39285714285714,77.0,67.0,,,,,,,,6,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187155878138,3.9705882352941178,,,66.17857142857143,72.0,63.0,,,,,,,,6,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187155878138,3.9705882352941178,,,67.67857142857143,73.0,65.0,,,,,,,,6,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187155878138,3.9705882352941178,,,64.82142857142857,71.0,64.0,,,,,,,,6,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187155878138,3.9705882352941178,,,63.142857142857146,66.0,61.0,,,,,,,,6,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187155878138,3.9705882352941178,,,64.25,69.0,62.0,,,,,,,,6,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187155878138,3.9705882352941178,,,73.57142857142857,79.0,65.0,,,,,,,,6,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187155878138,3.9705882352941178,,,72.89285714285714,79.0,68.0,,,,,,,,6,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187155878138,3.9705882352941178,,,71.21428571428571,75.0,68.0,,,,,,,,6,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867187155878138,3.9705882352941178,,,70.0,71.0,69.0,,,,,,,,6,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867187155878138,3.9705882352941178,,,71.39285714285714,73.0,70.0,,,,,,,,6,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867187155878138,3.9705882352941178,,,70.82142857142857,76.0,66.0,,,,,,,,6,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187155878138,3.9705882352941178,,,74.82142857142857,78.0,72.0,,,,,,,,6,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187155878138,3.9705882352941178,,,77.23076923076923,79.0,75.0,,,,,,,,6,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187155878138,3.9705882352941178,,,77.96428571428571,80.0,76.0,,,,,,,,6,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187155878138,3.9705882352941178,,,72.71428571428571,84.0,62.0,,,,,,,,6,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187155878138,3.9705882352941178,,,63.54545454545455,79.0,49.0,,,,,,,,6,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187155878138,3.9705882352941178,,,67.64285714285714,77.0,62.0,,,,,,,,6,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187155878138,3.9705882352941178,,,76.17857142857143,89.0,73.0,,,,,,,,6,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,22.238228199947436,37.55742296918768,,,88.46428571428571,100.0,77.0,,,,,,,,72,,,,,120000,
08:00:00.000-03:00,08:15:00.000-03:00,5,63.64999498639788,257.8571428571429,,,100.35714285714286,107.0,92.0,-23.414831161499023,-51.94813919067383,-23.414447784423828,-51.94784164428711,0.37941346692484795,0.6553874611854553,0.264107346534729,395,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,13,52.5735543021908,405.567048638414,9.0,9,88.42857142857143,104.0,70.0,-23.41463279724121,-51.94769287109375,-23.413408279418945,-51.94313430786133,1.8920771231215991,3.8052871227264404,0.31382298469543457,383,,,,318453,407704,
08:30:00.000-03:00,08:45:00.000-03:00,9,30.8923289316932,609.6070878274269,4.0,4,105.96428571428571,123.0,90.0,,,,,0.9393492021741815,1.2316843271255493,0.4276251792907715,748,,,,,540000,
08:45:00.000-03:00,09:00:00.000-03:00,,15.86718596559663,12.457627118644067,,,99.78571428571429,120.0,88.0,,,,,,,,19,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.86718596559663,12.457627118644067,,,93.60714285714286,100.0,89.0,,,,,,,,19,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.86718596559663,12.457627118644067,,,87.0,90.0,83.0,,,,,,,,19,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.86718596559663,12.457627118644067,,,93.82142857142857,104.0,77.0,,,,,,,,19,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.86718596559663,12.457627118644067,,,87.92857142857143,94.0,79.0,,,,,,,,19,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.86718596559663,12.457627118644067,,,83.32142857142857,100.0,76.0,,,,,,,,19,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.86718596559663,12.457627118644067,,,89.07142857142857,106.0,79.0,,,,,,,,19,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.86718596559663,12.457627118644067,,,82.21428571428571,87.0,80.0,,,,,,,,19,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.86718596559663,12.457627118644067,,,84.03571428571429,95.0,80.0,,,,,,,,19,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.86718596559663,12.457627118644067,,,81.96428571428571,93.0,76.0,,,,,,,,19,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.86718596559663,12.457627118644067,,,80.14285714285714,87.0,75.0,,,,,,,,19,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,7,38.16582870811262,209.89048239895698,2.0,2,90.14285714285714,105.0,74.0,-23.40738868713379,-51.93912887573242,-23.403186798095703,-51.93826675415039,1.435813267287634,2.7593038082122803,0.44849181175231934,305,,,,,420000,
11:45:00.000-03:00,12:00:00.000-03:00,15,63.64999184241661,437.30769230769226,12.0,12,99.0,143.0,64.0,-23.414390563964844,-51.94816207885742,-23.406591415405273,-51.9389762878418,2.0149331776604567,5.122503280639648,0.5769421458244324,633,,,,,900000,
12:00:00.000-03:00,12:15:00.000-03:00,7,29.683213716939505,136.1453462139315,2.0,2,99.03571428571429,117.0,84.0,-23.414709091186523,-51.9481315612793,-23.41470718383789,-51.94782257080078,0.4383611712504408,0.7035931944847107,0.27734142541885376,199,,,,,260228,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867187303662806,24.473684210526315,,,83.5,88.0,81.0,,,,,,,,37,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867187303662806,24.473684210526315,,,84.07142857142857,90.0,82.0,,,,,,,,37,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867187303662806,24.473684210526315,,,82.5,85.0,80.0,,,,,,,,37,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867187303662806,24.473684210526315,,,80.71428571428571,84.0,78.0,,,,,,,,37,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187303662806,24.473684210526315,,,89.57142857142857,103.0,82.0,,,,,,,,37,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187303662806,24.473684210526315,,,90.82142857142857,108.0,71.0,,,,,,,,37,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,1,20.811220838186287,24.473684210526315,,,93.0,103.0,78.0,,,,,0.32657991349697113,0.3497976064682007,0.3033622205257416,37,,,,,93122,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867186745713617,24.473684210526315,,,93.85714285714286,109.0,80.0,,,,,,,,37,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867186745713617,24.473684210526315,,,85.89285714285714,93.0,82.0,,,,,,,,37,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867186745713617,24.473684210526315,,,92.39285714285714,104.0,84.0,,,,,,,,37,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,2,25.42374941564438,77.56833723971718,,,82.21428571428571,100.0,50.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,119,,,,,180000,
15:00:00.000-03:00,15:15:00.000-03:00,4,31.794790452840374,108.77375809164609,,,92.64285714285714,104.0,84.0,,,,,0.6186992507118253,1.1604695320129395,0.3329330086708069,170,,,,,300000,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867185631576849,8.558823529411764,,,88.25,101.0,84.0,,,,,,,,13,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867185631576849,8.558823529411764,,,87.17857142857143,90.0,85.0,,,,,,,,13,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867185631576849,8.558823529411764,,,86.53846153846153,91.0,83.0,,,,,,,,13,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867185631576849,8.558823529411764,,,91.39285714285714,107.0,83.0,,,,,,,,13,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867185631576849,8.558823529411764,,,89.14285714285714,97.0,83.0,,,,,,,,13,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867185631576849,8.558823529411764,,,85.46428571428571,89.0,83.0,,,,,,,,13,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867185631576849,8.558823529411764,,,86.71428571428571,90.0,82.0,,,,,,,,13,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867185631576849,8.558823529411764,,,83.67857142857143,90.0,80.0,,,,,,,,13,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867185631576849,8.558823529411764,,,91.07142857142857,103.0,81.0,,,,,,,,13,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867185631576849,8.558823529411764,,,85.03571428571429,91.0,78.0,,,,,,,,13,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,3,15.867185631576849,45.076470588235296,,,89.07142857142857,101.0,80.0,,,,,,,,69,,,,,,180000
18:00:00.000-03:00,18:15:00.000-03:00,12,15.867185631576849,159.0214285714286,,,97.82142857142857,114.0,85.0,,,,,,,,244,,,,,,720000
18:15:00.000-03:00,18:30:00.000-03:00,,15.867185631576849,28.660714285714285,,,86.32142857142857,91.0,84.0,,,,,,,,44,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867185631576849,28.660714285714285,,,89.03571428571429,98.0,77.0,,,,,,,,44,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,1,15.867185631576849,28.660714285714285,,,87.03571428571429,95.0,81.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,44,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,6,16.29240946867028,204.69642857142858,,,96.53571428571429,109.0,67.0,-23.4148006439209,-51.93667221069336,-23.414791107177734,-51.93666458129883,0.7832317378923047,1.1075522899627686,0.4213325083255768,306,,,,,300000,
19:15:00.000-03:00,19:30:00.000-03:00,9,18.33556851574457,345.7768952846527,,,97.25,109.0,72.0,-23.414247512817383,-51.93645477294922,-23.414247512817383,-51.93645477294922,0.7303635380707327,1.021253228187561,0.31382301449775696,517,,,,,572076,
19:30:00.000-03:00,19:45:00.000-03:00,13,46.14788306983693,1193.0645161290322,13.0,13,104.67857142857143,126.0,82.0,,,,,,,,1500,,,,,780000,
19:45:00.000-03:00,20:00:00.000-03:00,15,50.806451612903224,1376.6129032258066,15.0,15,104.71428571428571,136.0,73.0,,,,,,,,1730,,,,,900000,
20:00:00.000-03:00,20:15:00.000-03:00,13,25.27691523238758,682.3225806451612,3.0,3,112.14285714285714,123.0,90.0,,,,,,,,887,,,,,780000,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867186862359757,6.457399103139013,,,98.25,115.0,84.0,,,,,,,,10,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,1,15.867186862359757,6.457399103139013,,,95.27272727272727,107.0,88.0,,,,,0.3202466368675232,0.3246349096298218,0.3158583641052246,10,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867186862359757,6.457399103139013,,,,,,,,,,,,,10,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186862359757,6.457399103139013,,,,,,,,,,,,,10,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186862359757,6.457399103139013,,,113.0,113.0,113.0,,,,,0.2485252171754837,0.2485252171754837,0.2485252171754837,10,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867186862359757,6.457399103139013,,,,,,,,,,,,,10,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186862359757,6.457399103139013,,,,,,,,,,,,,10,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186862359757,6.457399103139013,,,,,,,,,,,,,10,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186862359757,6.457399103139013,,,,,,,,,,,,,10,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186862359757,6.457399103139013,,,,,,,,,,,,,10,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867186862359757,6.457399103139013,,,,,,,,,,,,,10,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186862359757,6.457399103139013,,,,,,,,,,,,,10,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867186862359757,6.457399103139013,,,,,,,,,,,,,10,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186862359757,6.457399103139013,,,,,,,,,,,,,10,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186862359757,5.596412556053812,,,,,,,,,,,,,9,,,,,,
