Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
12:30:00.000-03:00,12:45:00.000-03:00,,15.867187419961796,8.453038674033149,,,69.0,69.0,69.0,,,,,,,,13,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,19.810542656385564,8.453038674033149,,,84.5,91.0,75.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,13,,,,,74274,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867186418209881,8.453038674033149,,,94.0,94.0,94.0,,,,,,,,13,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,12,33.362559812158906,854.7871053207057,4.0,4,99.35714285714286,114.0,72.0,,,,,0.9526561938540279,1.401067852973938,0.31382301449775696,1122,,,,,707083,
13:30:00.000-03:00,13:45:00.000-03:00,9,28.870826795130117,620.23346344815,6.0,6,116.2,128.0,68.0,,,,,1.1733991208168209,1.3395265340805054,0.3809908628463745,813,,,,,519511,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867187687816692,16.5929203539823,,,,,,,,,,,,,25,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187687816692,16.5929203539823,,,92.0,92.0,92.0,,,,,,,,25,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187687816692,16.5929203539823,,,,,,,,,,,,,25,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187687816692,16.5929203539823,,,,,,,,,,0.018436579033732414,0.018436579033732414,0.018436579033732414,25,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187687816692,16.5929203539823,,,98.5,99.0,98.0,,,,,,,,25,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867187687816692,16.5929203539823,,,69.0,69.0,69.0,,,,,,,,25,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,10,58.892236181147965,16.5929203539823,9.0,9,87.0,94.0,80.0,-23.41515350341797,-51.94633483886719,-23.414962768554688,-51.94342803955078,0.5198607891798019,0.7258985638618469,0.31382301449775696,10,,,,540411,232088,
15:30:00.000-03:00,15:45:00.000-03:00,7,38.83583064206958,241.3762292525546,5.0,5,84.91666666666667,106.0,70.0,-23.414857864379883,-51.947906494140625,-23.413766860961914,-51.94487762451172,0.8817817534655077,2.7361032962799072,0.4374999701976776,176,,,,180000,240000,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867186217383312,4.976470588235294,,,57.0,57.0,57.0,,,,,,,,8,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867186217383312,4.976470588235294,,,70.0,70.0,70.0,,,,,,,,8,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867186217383312,4.976470588235294,,,82.0,82.0,82.0,,,,,,,,8,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867186217383312,4.976470588235294,,,65.0,65.0,65.0,,,,,,,,8,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867186217383312,4.976470588235294,,,109.0,112.0,106.0,,,,,,,,8,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867186217383312,4.976470588235294,,,96.0,96.0,96.0,,,,,,,,8,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867186217383312,4.976470588235294,,,91.25,101.0,85.0,,,,,0.2510583996772766,0.2510583996772766,0.2510583996772766,8,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867186217383312,4.976470588235294,,,83.0,83.0,83.0,,,,,,,,8,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867186217383312,4.976470588235294,,,89.0,89.0,89.0,,,,,0.005529411137104034,0.005529411137104034,0.005529411137104034,8,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867186217383312,4.976470588235294,,,102.0,102.0,102.0,,,,,,,,8,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186217383312,4.976470588235294,,,75.0,75.0,75.0,,,,,,,,8,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867186217383312,4.976470588235294,,,76.0,76.0,76.0,,,,,,,,8,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186217383312,4.976470588235294,,,88.0,88.0,88.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,8,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186217383312,4.976470588235294,,,,,,,,,,,,,8,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186217383312,4.312941176470589,,,,,,,,,,,,,7,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867186217383312,,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186217383312,,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,24.32591131827382,27.616424560546875,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,61,,,,,159322,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186811603919,18.20173454284668,,,,,,,,,,0.3033622205257416,0.3033622205257416,0.3033622205257416,29,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186811603919,,,,,,,,,,,,,,,,,,,,
