Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
17:15:00.000-03:00,17:30:00.000-03:00,1,18.441458965459343,23.661971830985916,,,90.17857142857143,114.0,67.0,,,,,1.3076112270355225,1.3076112270355225,1.3076112270355225,33,,,,,48487,
17:30:00.000-03:00,17:45:00.000-03:00,1,15.867186662999398,23.661971830985916,,,77.21428571428571,100.0,65.0,,,,,,,,33,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,1,15.867186662999398,23.661971830985916,,,80.57142857142857,110.0,64.0,,,,,0.20870205159905536,0.3219115138053894,0.026291079819202423,33,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867186662999398,23.661971830985916,,,71.0,104.0,61.0,,,,,,,,33,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,4,15.867186662999398,42.70641003767969,,,87.21428571428571,114.0,70.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,64,,,,,,240000
18:30:00.000-03:00,18:45:00.000-03:00,10,15.867186662999398,36.14285714285714,,,80.92857142857143,106.0,60.0,,,,,0.04523809626698494,0.04523809626698494,0.04523809626698494,56,,,,,,600000
18:45:00.000-03:00,19:00:00.000-03:00,3,17.75156177459948,168.62938194274903,,,81.64285714285714,119.0,61.0,,,,,0.1756615061312914,0.31382301449775696,0.03749999776482582,260,,,,,120000,
19:00:00.000-03:00,19:15:00.000-03:00,3,20.4797114706264,221.46110765669079,,,104.27272727272727,150.0,64.0,,,,,0.5664967310055341,1.0233333110809326,0.037962961941957474,339,,,,,213639,
19:15:00.000-03:00,19:30:00.000-03:00,,38.16583194571475,113.94444444444444,,,79.94444444444444,85.0,77.0,,,,,0.23333333432674408,0.23333333432674408,0.23333333432674408,176,,,,,420000,
19:30:00.000-03:00,19:45:00.000-03:00,,36.59776029906629,75.51612903225806,,,71.78571428571429,83.0,52.0,,,,,0.6203407645225525,0.6203407645225525,0.6203407645225525,121,,,,,390465,
19:45:00.000-03:00,20:00:00.000-03:00,,20.125803908738934,9.193548387096774,,,85.28571428571429,95.0,61.0,,,,,3.494282066822052,6.716584205627441,0.2719799280166626,14,,,,,80212,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186872053937,9.193548387096774,,,79.88461538461539,106.0,69.0,,,,,,,,14,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,19.103462541585586,9.193548387096774,,,73.1,75.0,70.0,,,,,0.2118553863838315,0.4134957194328308,0.010215053334832191,14,,,,,60956,
20:30:00.000-03:00,20:45:00.000-03:00,,15.86718612904577,9.193548387096774,,,73.66666666666667,82.0,67.0,,,,,,,,14,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.86718612904577,9.193548387096774,,,76.5,88.0,65.0,,,,,,,,14,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,31.794789989757728,72.18279569892474,,,76.25,85.0,71.0,,,,,0.2222222238779068,0.2222222238779068,0.2222222238779068,124,,,,,300000,
21:15:00.000-03:00,21:30:00.000-03:00,,19.052708943684895,27.537037037037035,,,82.0,96.0,71.0,,,,,,,,43,,,,,60000,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867188317435128,16.38888888888889,,,73.8,83.0,67.0,,,,,0.018209876492619514,0.018209876492619514,0.018209876492619514,25,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867188317435128,16.38888888888889,,,53.81818181818182,77.0,49.0,,,,,,,,25,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,3,25.423750673021587,80.26851851851852,,,72.32142857142857,112.0,47.0,,,,,0.3791666328907013,0.3791666328907013,0.3791666328907013,124,,,,,180000,
22:15:00.000-03:00,22:30:00.000-03:00,1,19.05270677181559,24.40686274509804,,,89.41666666666667,97.0,76.0,,,,,,,,38,,,,,60000,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867185820133315,1.911764705882353,,,84.0,101.0,76.0,,,,,,,,3,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867185820133315,1.911764705882353,,,75.45,80.0,70.0,,,,,,,,3,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867185820133315,1.911764705882353,,,77.0,77.0,77.0,,,,,0.002124183112755418,0.002124183112755418,0.002124183112755418,3,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867185820133315,1.911764705882353,,,82.5,84.0,81.0,,,,,,,,3,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867185820133315,1.911764705882353,,,87.0,87.0,87.0,,,,,,,,3,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867185820133315,1.7843137254901962,,,79.0,90.0,68.0,,,,,,,,3,,,,,,
