Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187499999998,1.48068669527897,,,83.17857142857143,88.0,80.0,,,,,,,,2,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187499999998,1.48068669527897,,,85.875,89.0,80.0,,,,,,,,2,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187499999998,1.48068669527897,,,84.53571428571429,87.0,82.0,,,,,,,,2,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187499999998,1.48068669527897,,,91.83333333333333,99.0,84.0,,,,,,,,2,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,12,15.867187499999998,52.197424892703864,,,73.5,103.0,56.0,,,,,,,,80,,,,,,720000
08:00:00.000-03:00,08:15:00.000-03:00,11,35.24476382539049,172.61372496046317,,,91.16666666666667,114.0,81.0,,,,,0.4362785069247784,0.7423274517059326,0.282440721988678,264,,,,,364981,300000
08:15:00.000-03:00,08:30:00.000-03:00,15,22.70395167144775,111.875,,,76.0,89.0,57.0,,,,,0.3313312650559993,0.34883952140808105,0.31382298469543457,172,,,,,,900000
08:30:00.000-03:00,08:45:00.000-03:00,4,15.867187499999998,29.833333333333332,,,78.8,101.0,53.0,,,,,0.4400721341371537,0.5663212537765503,0.31382301449775696,63,,,,,,240000
08:45:00.000-03:00,09:00:00.000-03:00,10,45.13998627223154,34.81481481481481,8.0,8,88.3125,105.0,69.0,-23.41476821899414,-51.94755554199219,-23.41358184814453,-51.94060516357422,1.631893092116662,3.056687355041504,0.31382298469543457,71,,,,,,600000
09:00:00.000-03:00,09:15:00.000-03:00,15,47.83103007527487,52.22222222222222,5.0,5,110.46428571428571,120.0,96.0,-23.41375732421875,-51.93962097167969,-23.41375732421875,-51.93962097167969,1.2431582058973356,1.5114434957504272,0.687206506729126,80,,,,,,900000
09:15:00.000-03:00,09:30:00.000-03:00,2,15.867187500000002,30.529228023203924,,,98.0,115.0,77.0,,,,,0.282440721988678,0.282440721988678,0.282440721988678,42,,,,,,120000
09:30:00.000-03:00,09:45:00.000-03:00,,15.867187500000002,29.457831325301203,,,80.9,99.0,64.0,,,,,0.318705290555954,0.318705290555954,0.318705290555954,39,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867187500000002,29.457831325301203,,,93.0,93.0,93.0,,,,,,,,39,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867187500000002,29.457831325301203,,,86.5,87.0,86.0,,,,,,,,39,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,4,23.768977512715658,29.457831325301203,,,106.4,114.0,82.0,,,,,0.8829335381663277,1.3436777591705322,0.31382301449775696,39,,,,,148832,
10:30:00.000-03:00,10:45:00.000-03:00,,15.8671875,29.457831325301203,,,80.0,94.0,66.0,,,,,,,,39,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.8671875,29.457831325301203,,,73.0,73.0,73.0,,,,,,,,39,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.8671875,29.457831325301203,,,95.0,95.0,95.0,,,,,,,,39,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.8671875,29.457831325301203,,,53.0,53.0,53.0,,,,,,,,39,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.8671875,29.457831325301203,,,70.0,83.0,57.0,,,,,,,,39,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.8671875,29.457831325301203,,,80.4375,89.0,74.0,,,,,,,,39,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,11,51.68105121789661,139.47142793254721,6.0,6,91.14285714285714,113.0,72.0,-23.40725326538086,-51.94171142578125,-23.4057674407959,-51.9405632019043,0.6777874070064751,1.3908653259277344,0.2707071900367737,180,,,,360000,289323,
12:15:00.000-03:00,12:30:00.000-03:00,8,60.66122418959757,177.24357866954335,3.0,3,96.03571428571429,116.0,76.0,-23.413454055786133,-51.9435920715332,-23.413454055786133,-51.9435920715332,0.4037297971474901,0.7186716794967651,0.31382298469543457,255,,,,225660,602225,
12:30:00.000-03:00,12:45:00.000-03:00,,22.238229166666667,54.42256912096166,,,75.36363636363636,94.0,62.0,,,,,0.3165593445301056,0.3165593445301056,0.3165593445301056,83,,,,,120000,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867187499999998,21.698476935879135,,,90.0,111.0,69.0,,,,,,,,33,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,13,50.31936610834932,131.9204890087325,5.0,5,91.14285714285714,139.0,74.0,-23.414794921875,-51.94775390625,-23.41269874572754,-51.94059371948242,0.4195127492066097,0.48685553669929504,0.31382298469543457,204,,,,,240000,540000
13:15:00.000-03:00,13:30:00.000-03:00,9,43.90930858514464,46.61733271375465,6.0,6,91.53571428571429,123.0,63.0,-23.40818977355957,-51.939064025878906,-23.40818977355957,-51.939064025878906,0.8537229217200062,1.3361940383911133,0.3110538423061371,66,,,,132553,,420000
13:30:00.000-03:00,13:45:00.000-03:00,1,19.59164481420664,22.0817843866171,1.0,1,86.625,107.0,65.0,,,,,,,,29,,,,65555,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.8671875,22.0817843866171,,,73.2,87.0,67.0,,,,,,,,31,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.8671875,22.0817843866171,,,75.46153846153847,101.0,62.0,,,,,,,,31,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.8671875,22.0817843866171,,,79.35714285714286,91.0,71.0,,,,,,,,31,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.8671875,22.0817843866171,,,86.0,88.0,84.0,,,,,,,,31,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.8671875,22.0817843866171,,,,,,,,,,,,,31,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.8671875,22.0817843866171,,,80.1,86.0,75.0,,,,,,,,31,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.8671875,22.0817843866171,,,83.5,85.0,82.0,,,,,,,,31,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.8671875,22.0817843866171,,,79.5,80.0,79.0,,,,,,,,31,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.8671875,22.0817843866171,,,72.0,72.0,72.0,,,,,,,,31,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.8671875,22.0817843866171,,,82.5,83.0,82.0,,,,,,,,31,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.8671875,22.0817843866171,,,78.5,79.0,78.0,,,,,,,,31,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,5,23.21028899810791,22.0817843866171,,,88.5,96.0,76.0,,,,,0.7394359111785889,1.1650488376617432,0.31382298469543457,31,,,,,138309,
16:45:00.000-03:00,17:00:00.000-03:00,2,21.28073396082887,22.0817843866171,,,87.0,100.0,66.0,,,,,1.0717876553535461,1.0992250442504883,1.044350266456604,31,,,,,101965,
17:00:00.000-03:00,17:15:00.000-03:00,1,18.188264120381675,22.0817843866171,,,71.5,77.0,66.0,,,,,0.40941815078258514,0.5050132870674133,0.31382301449775696,31,,,,,43718,
17:15:00.000-03:00,17:30:00.000-03:00,3,22.309256743225546,22.0817843866171,,,78.39285714285714,108.0,65.0,,,,,0.8803489576708746,1.1667261123657227,0.31382301449775696,31,,,,,121337,
17:30:00.000-03:00,17:45:00.000-03:00,,15.8671875,22.0817843866171,,,78.0,89.0,74.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,31,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,13,48.57074607479096,156.40577895148238,6.0,6,92.64285714285714,108.0,67.0,-23.408905029296875,-51.93943405151367,-23.406679153442383,-51.9390754699707,0.9565360908518215,3.4509434700012207,0.2510583996772766,216,,,,,562240,
18:00:00.000-03:00,18:15:00.000-03:00,9,47.530064447652194,118.13846916714468,3.0,3,110.11111111111111,117.0,92.0,-23.412662506103516,-51.939823150634766,-23.41084861755371,-51.939666748046875,1.0913709886477538,1.6652687788009644,0.7127426266670227,176,,,,,565669,
18:15:00.000-03:00,18:30:00.000-03:00,5,22.37982521270752,19.09090909090909,,,82.25,91.0,57.0,,,,,0.6920365314787149,1.2862727642059326,0.31382298469543457,29,,,,,122667,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867187500000002,19.09090909090909,,,72.0625,99.0,58.0,,,,,,,,29,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867187500000002,19.09090909090909,,,98.0,98.0,98.0,,,,,,,,29,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,4,45.265031533822764,112.19207689333,,,83.54166666666667,114.0,62.0,,,,,0.35718178788303195,0.5327569842338562,0.31382298469543457,177,,,,,553715,
19:15:00.000-03:00,19:30:00.000-03:00,,15.8671875,2.1818181818181817,,,,,,,,,,,,,3,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.8671875,2.1818181818181817,,,,,,,,,,,,,3,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.8671875,2.1818181818181817,,,81.92857142857143,98.0,65.0,,,,,,,,3,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.8671875,2.1818181818181817,,,94.0,94.0,94.0,,,,,,,,3,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.8671875,2.1818181818181817,,,80.0,80.0,80.0,,,,,,,,3,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.8671875,2.1818181818181817,,,95.375,133.0,88.0,,,,,,,,3,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.8671875,2.1818181818181817,,,89.0,89.0,89.0,,,,,,,,3,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.8671875,2.1818181818181817,,,83.0,83.0,83.0,,,,,,,,3,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.8671875,2.1818181818181817,,,83.42857142857143,104.0,66.0,,,,,,,,3,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.8671875,2.1818181818181817,,,,,,,,,,,,,3,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,1,28.609270833333333,64.65454545454546,,,83.3125,92.0,77.0,,,,,0.35010841488838196,0.38639381527900696,0.31382301449775696,100,,,,,240000,
22:00:00.000-03:00,22:15:00.000-03:00,,21.39601922716427,18.022222222222222,,,79.0,109.0,61.0,,,,,0.7479482889175415,1.2239166498184204,0.2719799280166626,27,,,,,104137,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187500000002,2.564102564102564,,,80.5,86.0,75.0,,,,,,,,4,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187500000002,2.564102564102564,,,85.0,88.0,82.0,,,,,,,,4,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187500000002,2.564102564102564,,,85.0,85.0,85.0,,,,,,,,4,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187500000002,2.564102564102564,,,82.9,85.0,80.0,,,,,,,,4,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187500000002,2.564102564102564,,,80.0,83.0,77.0,,,,,,,,4,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187500000002,2.564102564102564,,,87.0,87.0,87.0,,,,,,,,4,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187500000002,2.393162393162393,,,82.0,83.0,81.0,,,,,,,,5,,,,,,
