Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
04:15:00.000-03:00,04:30:00.000-03:00,,15.86718672925549,0.0,,,60.416666666666664,64.0,57.0,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.86718672925549,0.0,,,59.5,62.0,56.0,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.86718672925549,0.0,,,65.91666666666667,71.0,60.0,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.86718672925549,0.0,,,68.96428571428571,71.0,63.0,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.86718672925549,0.0,,,62.083333333333336,65.0,58.0,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.86718672925549,0.0,,,61.035714285714285,64.0,58.0,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.86718672925549,0.0,,,62.291666666666664,64.0,59.0,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.86718672925549,0.0,,,63.67857142857143,68.0,56.0,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.86718672925549,0.0,,,66.16666666666667,74.0,58.0,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.86718672925549,0.0,,,73.92857142857143,77.0,71.0,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.86718672925549,0.0,,,68.70833333333333,73.0,64.0,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.86718672925549,0.0,,,71.0,75.0,63.0,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.86718672925549,0.0,,,66.4,87.0,61.0,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.86718672925549,0.0,,,69.78571428571429,93.0,63.0,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.86718672925549,0.0,,,74.58333333333333,79.0,60.0,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,4,15.86718672925549,30.181818181818183,,,90.14285714285714,106.0,61.0,,,,,,,,46,,,,,,240000
08:15:00.000-03:00,08:30:00.000-03:00,15,18.085099077744296,113.18181818181817,,,85.84615384615384,114.0,67.0,,,,,0.47189964732481204,1.0374723672866821,0.282440721988678,174,,,,,,900000
08:30:00.000-03:00,08:45:00.000-03:00,7,29.2104837283063,109.38255648334304,,,82.11111111111111,106.0,54.0,,,,,0.3552157133817673,0.3966084122657776,0.31382301449775696,168,,,,,240000,180000
08:45:00.000-03:00,09:00:00.000-03:00,,15.867185795639317,0.8035714285714286,,,87.0,87.0,87.0,,,,,,,,1,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867185795639317,0.8035714285714286,,,100.0,100.0,100.0,,,,,,,,1,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867185795639317,0.8035714285714286,,,96.0,97.0,95.0,,,,,,,,1,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867185795639317,0.8035714285714286,,,86.5,88.0,85.0,,,,,,,,1,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867185795639317,0.8035714285714286,,,91.0,95.0,87.0,,,,,,,,1,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867185795639317,0.8035714285714286,,,90.0,90.0,90.0,,,,,,,,1,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867185795639317,0.8035714285714286,,,93.0,95.0,91.0,,,,,,,,1,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,4,44.04810594543554,136.59067561796735,,,81.875,118.0,62.0,,,,,0.3371647031420508,0.43127700686454773,0.2719799280166626,218,,,,,530794,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186774670905,0.0,,,85.0,86.0,84.0,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867186774670905,0.0,,,88.0,88.0,88.0,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867186774670905,0.0,,,81.0,81.0,81.0,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867186774670905,0.0,,,83.5,84.0,83.0,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867186774670905,0.0,,,93.0,107.0,63.0,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,9,19.665176670063172,51.0,,,75.03571428571429,86.0,51.0,,,,,0.25468766689300537,0.25468766689300537,0.25468766689300537,102,,,,,19967,540000
12:15:00.000-03:00,12:30:00.000-03:00,,15.867186613846867,0.0,,,91.18181818181819,104.0,70.0,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,9,25.94420998143625,34.65,,,86.57142857142857,109.0,44.0,,,,,0.4488736067656595,0.824232280254364,0.31382298469543457,65,,,,,80000,540000
12:45:00.000-03:00,13:00:00.000-03:00,11,15.867187270728047,42.35,,,83.1,93.0,76.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,65,,,,,,660000
13:00:00.000-03:00,13:15:00.000-03:00,,15.867187270728047,0.0,,,92.0,95.0,89.0,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,4,15.867187270728047,13.391304347826086,,,90.42857142857143,119.0,76.0,,,,,,,,21,,,,,,240000
13:30:00.000-03:00,13:45:00.000-03:00,15,36.508301720748385,50.21739130434783,3.0,3,81.35714285714286,117.0,61.0,-23.414813995361328,-51.9473991394043,-23.414813995361328,-51.9473991394043,0.3916380820814765,0.8684940934181213,0.31382301449775696,78,,,,,,900000
13:45:00.000-03:00,14:00:00.000-03:00,8,48.839060578237955,107.29487956687449,7.0,7,91.25,112.0,65.0,,,,,0.3217896968126297,0.3270660936832428,0.3165132999420166,166,,,,60000,300000,240000
14:00:00.000-03:00,14:15:00.000-03:00,,15.867186155433576,2.333333333333333,,,70.0,70.0,70.0,,,,,,,,4,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867186155433576,2.333333333333333,,,70.79166666666667,75.0,66.0,,,,,,,,4,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,3,15.867186155433576,15.911111111111111,,,75.5,89.0,65.0,,,,,,,,25,,,,,,180000
14:45:00.000-03:00,15:00:00.000-03:00,15,47.83789925537136,392.1669576009115,8.0,8,85.95454545454545,116.0,67.0,-23.41715431213379,-51.94678497314453,-23.414331436157227,-51.93986129760742,1.5043345110602093,3.28201961517334,0.31382301449775696,144,,,,60000,120000,720000
15:00:00.000-03:00,15:15:00.000-03:00,7,57.27894958758685,247.21007069996423,,,79.03571428571429,100.0,69.0,,,,,0.4573795889932468,0.8910495638847351,0.31382298469543457,378,,,,,780000,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186375285174,3.6285714285714286,,,88.0,94.0,82.0,,,,,,,,6,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186375285174,3.6285714285714286,,,69.16666666666667,78.0,64.0,,,,,,,,6,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867186375285174,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867186375285174,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867186375285174,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867186375285174,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867186375285174,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,4,15.867186375285174,3.6285714285714286,,,,,,,,,,0.37600277708748064,0.6683603525161743,0.2719799280166626,6,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,1,15.867186375285174,3.6285714285714286,,,,,,,,,,0.41067860040627563,0.7268961668014526,0.2510583996772766,6,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867186375285174,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,1,15.867186375285174,3.6285714285714286,,,,,,,,,,0.4264695346355438,0.5391160845756531,0.31382298469543457,6,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,3,31.271408471989705,3.6285714285714286,,,,,,,,,,0.31382299959659576,0.31382301449775696,0.31382298469543457,6,,,,,290142,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867186633240713,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867186633240713,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867186633240713,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867186633240713,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867186633240713,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867186633240713,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867186633240713,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186633240713,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,3,15.867186633240713,3.6285714285714286,,,,,,,,,,0.34112037718296057,0.36841773986816406,0.31382301449775696,6,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,1,15.867186633240713,3.6285714285714286,,,,,,,,,,0.4205034226179123,0.5271838307380676,0.31382301449775696,6,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,1,15.867186633240713,3.6285714285714286,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,6,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,20.70530260208038,3.6285714285714286,,,,,,,,,,0.28583544779239867,0.31382298469543457,0.2615191638469696,6,,,,,91127,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867188841619258,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867188841619258,3.6285714285714286,,,,,,,,,,,,,6,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867188841619258,3.6285714285714286,,,79.0,79.0,79.0,,,,,,,,6,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867188841619258,3.6285714285714286,,,85.35,89.0,82.0,,,,,,,,6,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867188841619258,3.6285714285714286,,,87.5,89.0,86.0,,,,,,,,6,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867188841619258,3.6285714285714286,,,81.85,83.0,78.0,,,,,,,,6,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,2,22.291321523392398,3.6285714285714286,,,83.7,101.0,76.0,,,,,0.35896797448478546,0.4767495095729828,0.31382301449775696,6,,,,,121000,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187969952772,3.6285714285714286,,,73.8076923076923,83.0,57.0,,,,,,,,6,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187969952772,3.6285714285714286,,,82.6875,94.0,69.0,,,,,,,,6,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187969952772,3.6285714285714286,,,81.45,88.0,79.0,,,,,,,,6,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187969952772,3.3866666666666667,,,78.75,81.0,73.0,,,,,,,,5,,,,,,
