Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
11:00:00.000-03:00,11:15:00.000-03:00,,16.00260460873445,11.320224719101123,,,74.0,74.0,74.0,,,,,,,,17,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,16.00260460873445,11.320224719101123,,,76.5,81.0,72.0,,,,,,,,17,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,16.00260460873445,11.320224719101123,,,94.0,94.0,94.0,,,,,,,,17,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,16.00260460873445,11.320224719101123,,,84.5,89.0,80.0,,,,,,,,17,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,16.00260460873445,11.320224719101123,,,83.0,83.0,83.0,,,,,,,,17,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,16.00260460873445,11.320224719101123,,,82.5,84.0,81.0,,,,,,,,17,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,16.00260460873445,11.320224719101123,,,81.0,81.0,81.0,,,,,,,,17,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,16.00260460873445,11.320224719101123,,,91.0,91.0,91.0,,,,,,,,17,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,16.00260460873445,11.320224719101123,,,84.0,84.0,84.0,,,,,,,,17,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,16.00260460873445,11.320224719101123,,,87.5,91.0,84.0,,,,,,,,17,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,16.00260460873445,11.320224719101123,,,87.0,87.0,87.0,,,,,,,,17,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,16.00260460873445,11.320224719101123,,,83.5,90.0,77.0,,,,,,,,17,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,16.00260460873445,11.320224719101123,,,84.0,84.0,84.0,,,,,,,,17,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,16.00260460873445,11.320224719101123,,,64.0,83.0,45.0,,,,,,,,17,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,16.00260460873445,11.320224719101123,,,79.0,79.0,79.0,,,,,,,,17,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,16.00260460873445,11.320224719101123,,,86.5,94.0,79.0,,,,,,,,17,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,16.00260460873445,11.320224719101123,,,78.0,78.0,78.0,,,,,,,,17,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,16.00260460873445,11.320224719101123,,,78.0,81.0,75.0,,,,,,,,17,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,16.00260460873445,11.320224719101123,,,86.0,86.0,86.0,,,,,0.2891418336563551,0.2891418336563551,0.2891418336563551,17,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,1,16.00260460873445,11.320224719101123,,,86.0,94.0,78.0,,,,,0.4735017058821519,0.6440627718562317,0.2677239200521806,17,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,16.00260460873445,11.320224719101123,,,80.0,80.0,80.0,,,,,,,,17,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,16.00260460873445,11.320224719101123,,,78.0,81.0,75.0,,,,,,,,17,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,16.00260460873445,11.320224719101123,,,82.0,82.0,82.0,,,,,,,,17,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,16.00260460873445,11.320224719101123,,,77.5,82.0,73.0,,,,,,,,17,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,21.61892060342609,11.320224719101123,,,91.0,91.0,91.0,,,,,0.2677239200521806,0.2677239200521806,0.2677239200521806,17,,,,,103405,
17:15:00.000-03:00,17:30:00.000-03:00,5,27.349649452106508,235.25762327026052,,,97.45,102.0,92.0,,,,,0.7258985112642291,1.220382021708346,0.3212686857859982,349,,,,,423012,
17:30:00.000-03:00,17:45:00.000-03:00,,16.002604608734448,43.88888888888889,,,73.0,73.0,73.0,,,,,,,,67,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,16.002604608734448,43.88888888888889,,,85.0,96.0,74.0,,,,,,,,67,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,10,56.185355821152065,43.88888888888889,6.0,6,81.0,81.0,81.0,-23.406721115112305,-51.941383361816406,-23.406721115112305,-51.941383361816406,1.5506686235894047,3.629485077719959,0.32126869797041036,40,,,,365253,349056,
18:15:00.000-03:00,18:30:00.000-03:00,10,53.3312893205964,281.9739156587472,3.0,3,78.5,80.0,77.0,-23.415180206298828,-51.94913101196289,-23.415180206298828,-51.94913101196289,0.6355991659315006,1.12180122430112,0.30290294412636315,348,,,,229073,442202,
18:30:00.000-03:00,18:45:00.000-03:00,5,29.037910819517244,159.58381541315913,,,94.0,94.0,94.0,,,,,0.4184037060726064,0.48927609430907787,0.3212686993629147,246,,,,,240000,
18:45:00.000-03:00,19:00:00.000-03:00,4,30.877192525858696,120.72727272727273,,,90.0,93.0,87.0,,,,,0.36943156421119117,0.7736850208003205,0.28682270292743445,205,,,,,273864,
19:00:00.000-03:00,19:15:00.000-03:00,,16.00260460873445,4.090909090909091,,,86.0,86.0,86.0,,,,,,,,7,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,35.55556392490864,45.98181818181818,,,79.0,86.0,72.0,,,,,,,,71,,,,,360000,
19:30:00.000-03:00,19:45:00.000-03:00,,29.037910819517244,34.75555555555556,,,76.0,76.0,76.0,,,,,,,,54,,,,,240000,
19:45:00.000-03:00,20:00:00.000-03:00,2,35.55556392490864,112.93525467384458,,,97.0,97.0,97.0,,,,,0.4522550577169529,0.5832414281045691,0.321268683501421,173,,,,,360000,
20:00:00.000-03:00,20:15:00.000-03:00,6,64.88500289916992,236.51162790697674,,,95.0,95.0,95.0,,,,,0.5914161105076604,1.137448904423656,0.3212686857859982,362,,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,5,64.88500289916992,236.51162790697674,,,90.0,98.0,82.0,,,,,0.4537292141301361,0.6474362488888654,0.32126868910901957,362,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,3,41.048830695222314,165.448451569688,,,96.0,96.0,96.0,,,,,0.4632824891698797,0.6581600487255046,0.3194075003481574,254,,,,,461139,
20:45:00.000-03:00,21:00:00.000-03:00,5,32.71392148473386,151.33333333333331,,,64.5,81.0,48.0,,,,,,,,233,,,,,307681,
21:00:00.000-03:00,21:15:00.000-03:00,2,22.520257714125844,71.30952380952381,,,84.0,84.0,84.0,,,,,,,,109,,,,,120000,
21:15:00.000-03:00,21:30:00.000-03:00,,16.002604608734448,19.553571428571427,,,95.0,97.0,93.0,,,,,,,,30,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,16.002604608734448,19.553571428571427,,,99.0,99.0,99.0,,,,,,,,30,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,16.002604608734448,18.25,,,92.0,93.0,91.0,,,,,,,,28,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,15,16.002604608734448,102.0,,,86.0,86.0,86.0,,,,,,,,156,,,,,,900000
22:15:00.000-03:00,22:30:00.000-03:00,,16.002604608734448,13.777777777777777,,,91.0,92.0,90.0,,,,,,,,21,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,16.002604608734448,14.761904761904761,,,89.0,89.0,89.0,,,,,,,,23,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,16.002604608734448,14.761904761904761,,,85.0,93.0,77.0,,,,,,,,23,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,16.002604608734448,14.761904761904761,,,84.0,84.0,84.0,,,,,,,,23,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,35.55556392490863,97.36507936507937,,,94.5,107.0,82.0,,,,,,,,150,,,,,360000,
23:30:00.000-03:00,23:45:00.000-03:00,,16.002604608734448,62.142857142857146,,,82.0,82.0,82.0,,,,,,,,96,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,9,16.467882150742742,388.7046918128306,,,94.5,96.0,93.0,,,,,0.3212686805641075,0.3212686805641075,0.3212686805641075,596,,,,,480000,
