Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
03:45:00.000-03:00,04:00:00.000-03:00,,15.742186583912266,0.4588910133843212,,,65.32142857142857,75.0,59.0,,,,,,,,1,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742186583912266,0.4588910133843212,,,69.03571428571429,77.0,64.0,,,,,,,,1,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742186583912266,0.4588910133843212,,,70.71428571428571,77.0,65.0,,,,,5.098789115436375E-4,5.098789115436375E-4,5.098789115436375E-4,1,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742186583912266,0.4588910133843212,,,66.75,77.0,64.0,,,,,,,,1,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742186583912266,0.4588910133843212,,,65.71428571428571,67.0,65.0,,,,,,,,1,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742186583912266,0.4588910133843212,,,64.85714285714286,66.0,64.0,,,,,,,,1,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742186583912266,0.4588910133843212,,,63.92857142857143,66.0,61.0,,,,,,,,1,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742186583912266,0.4588910133843212,,,69.0,73.0,62.0,,,,,,,,1,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742186583912266,0.4588910133843212,,,68.5,71.0,66.0,,,,,,,,1,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742186583912266,0.4588910133843212,,,67.85714285714286,74.0,64.0,,,,,,,,1,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742186583912266,0.4588910133843212,,,68.53571428571429,69.0,68.0,,,,,,,,1,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742186583912266,0.4588910133843212,,,67.67857142857143,70.0,62.0,,,,,,,,1,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742186583912266,0.4588910133843212,,,68.0,77.0,64.0,,,,,,,,1,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742186583912266,0.4588910133843212,,,73.5,83.0,68.0,,,,,,,,1,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742186583912266,0.4588910133843212,,,74.64285714285714,79.0,70.0,,,,,,,,1,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742186583912266,0.4588910133843212,,,70.03571428571429,88.0,63.0,,,,,,,,1,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742186583912266,0.4588910133843212,,,65.03571428571429,70.0,63.0,,,,,,,,1,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742186583912266,0.4588910133843212,,,66.5,71.0,66.0,,,,,,,,1,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742186583912266,0.4588910133843212,,,68.35714285714286,78.0,65.0,,,,,,,,1,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742186583912266,0.42829827915869984,,,67.92857142857143,74.0,64.0,,,,,,,,1,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,15,15.742186583912266,92.22222222222223,,,94.25,107.0,70.0,,,,,0.10246913880109787,0.10246913880109787,0.10246913880109787,141,,,,,,900000
09:00:00.000-03:00,09:15:00.000-03:00,15,31.542798593492858,111.21023783608088,4.0,4,98.0,123.0,78.0,-23.414718627929688,-51.948036193847656,-23.41431427001953,-51.948020935058594,0.5603822469711304,0.5603822469711304,0.5603822469711304,113,,,,180000,,720000
09:15:00.000-03:00,09:30:00.000-03:00,11,58.436412328652224,28.571428571428573,11.0,11,89.25,117.0,63.0,-23.403099060058594,-51.938636779785156,-23.403099060058594,-51.938636779785156,0.0317460335791111,0.0317460335791111,0.0317460335791111,11,,,,671084,,
09:30:00.000-03:00,09:45:00.000-03:00,8,31.19695391083031,587.5785697301228,7.0,7,113.71428571428571,139.0,51.0,-23.40633773803711,-51.9388542175293,-23.403226852416992,-51.9383544921875,1.2055041090851517,1.7214561700820923,0.5923667550086975,817,,,,,456562,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742187391155113,3.5714285714285716,,,86.21428571428571,105.0,54.0,,,,,0.003968254197388887,0.003968254197388887,0.003968254197388887,6,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,9,51.06508954699814,218.96013246263777,7.0,7,125.25,156.0,90.0,-23.414737701416016,-51.948028564453125,-23.413633346557617,-51.94428634643555,0.5091243352091287,0.6862701177597046,0.3133670687675476,336,,,,16135,660000,
10:15:00.000-03:00,10:30:00.000-03:00,10,50.03858439127604,222.288480758667,,,112.21428571428571,130.0,93.0,-23.414751052856445,-51.948020935058594,-23.41457748413086,-51.947383880615234,0.5021696887757766,0.701897919178009,0.29234254360198975,344,,,,,660000,
10:30:00.000-03:00,10:45:00.000-03:00,,15.7421875,1.171875,,,85.39285714285714,90.0,83.0,,,,,,,,2,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.7421875,1.171875,,,79.35714285714286,85.0,76.0,,,,,0.0013020832557231188,0.0013020832557231188,0.0013020832557231188,2,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.7421875,1.171875,,,79.75,85.0,77.0,,,,,,,,2,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.7421875,1.171875,,,78.78571428571429,86.0,74.0,,,,,,,,2,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,11,55.05754752903834,172.2304675305476,,,90.39285714285714,104.0,74.0,,,,,0.37909276137166975,0.5965643525123596,0.3322697579860687,274,,,,,713639,
11:45:00.000-03:00,12:00:00.000-03:00,,15.74218747625935,14.631147540983605,,,76.57142857142857,100.0,68.0,,,,,,,,22,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.74218747625935,14.631147540983605,,,77.78571428571429,82.0,74.0,,,,,,,,22,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.74218747625935,14.631147540983605,,,80.42857142857143,85.0,77.0,,,,,,,,22,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.74218747625935,14.631147540983605,,,80.85714285714286,93.0,73.0,,,,,,,,22,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.74218747625935,14.631147540983605,,,82.64285714285714,96.0,75.0,,,,,,,,22,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.74218747625935,14.631147540983605,,,83.89285714285714,93.0,76.0,,,,,,,,22,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.74218747625935,14.631147540983605,,,89.5,120.0,65.0,,,,,,,,22,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.74218747625935,14.631147540983605,,,91.10714285714286,104.0,84.0,,,,,,,,22,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.74218747625935,14.631147540983605,,,98.10714285714286,116.0,84.0,,,,,,,,22,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.74218747625935,14.631147540983605,,,86.75,91.0,82.0,,,,,,,,22,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.74218747625935,14.631147540983605,,,86.0,89.0,83.0,,,,,,,,22,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.74218747625935,14.631147540983605,,,86.3076923076923,93.0,80.0,,,,,0.016256829723715782,0.016256829723715782,0.016256829723715782,22,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,1,25.28830773181017,14.631147540983605,,,73.25,95.0,48.0,,,,,0.6734569072723389,0.7697173357009888,0.577196478843689,22,,,,,160266,
15:00:00.000-03:00,15:15:00.000-03:00,,15.7421868992819,14.631147540983605,,,82.92857142857143,89.0,79.0,,,,,,,,22,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.7421868992819,14.631147540983605,,,83.71428571428571,92.0,81.0,,,,,,,,22,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.7421868992819,14.631147540983605,,,87.32142857142857,97.0,81.0,,,,,,,,22,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.7421868992819,14.631147540983605,,,87.85714285714286,93.0,80.0,,,,,,,,22,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.7421868992819,14.631147540983605,,,91.85714285714286,96.0,86.0,,,,,,,,22,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.7421868992819,14.631147540983605,,,87.60714285714286,91.0,85.0,,,,,,,,22,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.7421868992819,14.631147540983605,,,85.71428571428571,91.0,79.0,,,,,,,,22,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.7421868992819,14.631147540983605,,,85.35714285714286,88.0,82.0,,,,,,,,22,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.7421868992819,14.631147540983605,,,83.39285714285714,90.0,79.0,,,,,,,,22,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.7421868992819,14.631147540983605,,,84.85714285714286,93.0,80.0,,,,,,,,22,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,17.914256299911052,14.631147540983605,,,85.17857142857143,93.0,80.0,,,,,,,,22,,,,,36466,
17:45:00.000-03:00,18:00:00.000-03:00,,40.68502243517083,130.8598028996494,,,90.5,108.0,72.0,,,,,0.26249998807907104,0.26249998807907104,0.26249998807907104,201,,,,,480000,
18:00:00.000-03:00,18:15:00.000-03:00,,15.74218624268834,14.566473988439306,,,76.46428571428571,80.0,73.0,,,,,,,,22,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.74218624268834,14.566473988439306,,,87.92857142857143,105.0,75.0,,,,,,,,22,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.74218624268834,14.566473988439306,,,82.71428571428571,100.0,77.0,,,,,,,,22,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.74218624268834,14.566473988439306,,,84.17857142857143,89.0,81.0,,,,,,,,22,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.74218624268834,14.566473988439306,,,82.85714285714286,89.0,74.0,,,,,,,,22,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.74218624268834,14.566473988439306,,,88.28571428571429,96.0,81.0,,,,,0.0161849707365036,0.0161849707365036,0.0161849707365036,22,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.74218624268834,14.566473988439306,,,82.92857142857143,95.0,50.0,,,,,,,,22,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.74218624268834,14.566473988439306,,,92.33333333333333,102.0,84.0,,,,,,,,22,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.74218624268834,14.566473988439306,,,88.4,104.0,81.0,,,,,,,,22,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.74218624268834,14.566473988439306,,,91.71428571428571,111.0,83.0,,,,,,,,22,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.74218624268834,14.566473988439306,,,89.14285714285714,97.0,85.0,,,,,,,,22,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,10,19.34709566799975,99.49428220000416,,,93.64285714285714,107.0,84.0,,,,,0.3138229548931122,0.3138229548931122,0.3138229548931122,153,,,,,866,600000
21:00:00.000-03:00,21:15:00.000-03:00,15,16.296875288417716,116.66666666666667,,,93.14285714285714,121.0,63.0,,,,,0.12962962687015533,0.12962962687015533,0.12962962687015533,179,,,,,,900000
21:15:00.000-03:00,21:30:00.000-03:00,2,15.766179844059423,18.999927140705502,,,84.84615384615384,124.0,75.0,,,,,0.34867599606513977,0.37673938274383545,0.3206126093864441,29,,,,,,120000
21:30:00.000-03:00,21:45:00.000-03:00,,15.742187759474183,3.7267080745341614,,,76.10714285714286,93.0,60.0,,,,,,,,6,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742187759474183,3.7267080745341614,,,74.21428571428571,77.0,72.0,,,,,,,,6,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742187759474183,3.7267080745341614,,,77.46428571428571,84.0,73.0,,,,,,,,6,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742187759474183,3.7267080745341614,,,77.75,82.0,73.0,,,,,,,,6,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,1,15.742187759474183,3.7267080745341614,,,85.10714285714286,99.0,75.0,,,,,0.004140786826610565,0.004140786826610565,0.004140786826610565,6,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742187759474183,3.7267080745341614,,,78.75,83.0,76.0,,,,,,,,6,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742187759474183,3.7267080745341614,,,79.03571428571429,82.0,76.0,,,,,,,,6,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742187759474183,3.7267080745341614,,,77.82142857142857,81.0,76.0,,,,,,,,6,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742187759474183,3.7267080745341614,,,78.75,83.0,76.0,,,,,,,,6,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742187759474183,3.4782608695652173,,,77.5,78.0,77.0,,,,,,,,5,,,,,,
