Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
09:30:00.000-03:00,09:45:00.000-03:00,4,26.960285700789225,77.578125,,,96.64285714285714,112.0,87.0,,,,,0.6676316148730101,0.8741052150726318,0.5393398404121399,117,,,,,208941,
09:45:00.000-03:00,10:00:00.000-03:00,7,44.61354037408063,174.4924259185791,,,97.32142857142857,109.0,89.0,,,,,0.32916969344480207,0.3965281546115875,0.282440721988678,269,,,,,541444,
10:00:00.000-03:00,10:15:00.000-03:00,6,35.721529194311906,149.76808547973633,,,98.89285714285714,107.0,83.0,,,,,0.7506719355700594,1.1304527521133423,0.31382301449775696,239,,,,,373961,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867187709089393,0.0,,,83.32142857142857,93.0,80.0,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867187709089393,0.0,,,81.42857142857143,86.0,78.0,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867187709089393,0.0,,,82.75,88.0,76.0,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867187709089393,0.0,,,82.46428571428571,88.0,80.0,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867187709089393,0.0,,,81.71428571428571,88.0,77.0,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867187709089393,0.0,,,80.67857142857143,86.0,78.0,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867187709089393,0.0,,,79.64285714285714,90.0,76.0,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,12,20.673447030577474,105.42857142857142,,,91.10714285714286,99.0,81.0,,,,,0.5548512950071185,0.8656119704246521,0.31382298469543457,166,,,,,,720000
12:15:00.000-03:00,12:30:00.000-03:00,2,15.867186081160934,28.72294372294372,,,95.89285714285714,102.0,91.0,,,,,,,,44,,,,,,120000
12:30:00.000-03:00,12:45:00.000-03:00,,15.867186081160934,13.93939393939394,,,93.96428571428571,98.0,85.0,,,,,,,,21,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186081160934,13.93939393939394,,,89.0,107.0,81.0,,,,,,,,21,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867186081160934,13.93939393939394,,,88.71428571428571,95.0,85.0,,,,,,,,21,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867186081160934,13.93939393939394,,,93.17857142857143,96.0,89.0,,,,,,,,21,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867186081160934,13.93939393939394,,,97.67857142857143,103.0,92.0,,,,,,,,21,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,1,22.238226849328356,58.849844856973576,,,101.75,125.0,78.0,,,,,0.3397555567647641,0.5403128862380981,0.2544250786304474,91,,,,,120000,
14:00:00.000-03:00,14:15:00.000-03:00,9,64.54332720158996,350.80454916482444,6.0,6,118.21428571428571,135.0,78.0,-23.41693115234375,-51.94725036621094,-23.41463851928711,-51.94392776489258,1.0267096273708698,2.2458012104034424,0.31382298469543457,289,,,,240000,660000,
14:15:00.000-03:00,14:30:00.000-03:00,6,45.17092824331545,30.267857142857142,5.0,5,104.96428571428571,129.0,55.0,-23.416873931884766,-51.94462585449219,-23.41421127319336,-51.94390869140625,1.3676385451943638,2.404707670211792,0.05497360974550247,29,,,,346312,181351,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187073212039,30.267857142857142,,,97.07142857142857,103.0,94.0,,,,,,,,47,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187073212039,30.267857142857142,,,98.96428571428571,107.0,89.0,,,,,,,,47,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,4,28.609270425296383,129.9266409266409,,,98.0,112.0,90.0,,,,,,,,199,,,,,240000,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186169533847,11.756756756756758,,,91.32142857142857,99.0,88.0,,,,,,,,18,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186169533847,11.756756756756758,,,92.92857142857143,99.0,88.0,,,,,,,,18,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867186169533847,11.756756756756758,,,91.25,97.0,88.0,,,,,,,,18,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867186169533847,11.756756756756758,,,89.35714285714286,96.0,86.0,,,,,,,,18,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867186169533847,11.756756756756758,,,89.21428571428571,94.0,83.0,,,,,,,,18,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867186169533847,11.756756756756758,,,87.71428571428571,91.0,86.0,,,,,,,,18,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867186169533847,11.756756756756758,,,86.85714285714286,93.0,82.0,,,,,,,,18,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867186169533847,11.756756756756758,,,85.75,90.0,82.0,,,,,,,,18,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867186169533847,11.756756756756758,,,83.42857142857143,86.0,80.0,,,,,,,,18,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,4,26.931402039488454,11.756756756756758,,,92.5,104.0,78.0,,,,,0.5146360087351266,0.830777108669281,0.2929014563560486,18,,,,,208397,
17:45:00.000-03:00,18:00:00.000-03:00,,19.5357912125861,11.756756756756758,,,89.03846153846153,101.0,82.0,,,,,,,,18,,,,,69099,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867186748961256,11.756756756756758,,,83.0625,97.0,77.0,,,,,,,,18,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,4,31.92985716966321,161.9129129129129,,,89.46428571428571,104.0,80.0,,,,,0.35013575851917267,0.3864485025405884,0.31382301449775696,259,,,,,302544,
18:30:00.000-03:00,18:45:00.000-03:00,8,20.60502015478243,311.15048445595636,,,92.75,105.0,81.0,-23.422409057617188,-51.932960510253906,-23.421998977661133,-51.93267822265625,0.5462248379977133,1.264235258102417,0.2744901180267334,485,,,,,540279,
18:45:00.000-03:00,19:00:00.000-03:00,9,43.247162769532764,244.06384766101837,,,88.0,100.0,76.0,-23.422718048095703,-51.93273162841797,-23.42214012145996,-51.93230438232422,0.8354678797896907,3.9456493854522705,0.31382301449775696,374,,,,,515707,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867187680393767,0.0,,,86.92857142857143,110.0,79.0,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187680393767,0.0,,,84.14285714285714,91.0,81.0,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187680393767,0.0,,,85.96428571428571,89.0,83.0,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187680393767,0.0,,,87.03571428571429,92.0,83.0,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187680393767,0.0,,,85.14285714285714,90.0,82.0,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187680393767,0.0,,,81.5,87.0,66.0,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187680393767,0.0,,,83.71428571428571,89.0,79.0,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,8,16.462500141427803,309.04559434426795,,,93.25,100.0,83.0,,,,,0.6031277845539593,0.9034276008605957,0.31382298469543457,498,,,,,420000,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187793438251,48.64864864864865,,,87.03571428571429,95.0,80.0,,,,,0.2772103101015091,0.3033622205257416,0.2510583996772766,75,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,1,15.867187793438251,48.64864864864865,,,86.78571428571429,96.0,79.0,,,,,0.5199140310287476,0.6980304718017578,0.3417975902557373,75,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,5,22.29703149785123,342.2593406312431,,,84.64285714285714,94.0,76.0,,,,,0.7896935541017147,0.999190092086792,0.6734908819198608,448,,,,,332376,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186130762857,13.557692307692307,,,82.39285714285714,97.0,74.0,,,,,,,,21,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186130762857,13.557692307692307,,,76.73076923076923,82.0,74.0,,,,,,,,21,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186130762857,13.557692307692307,,,79.53571428571429,83.0,77.0,,,,,,,,21,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,15,17.466477394378497,209.69807163466754,,,91.75,104.0,74.0,,,,,0.4967100236687994,0.9935048818588257,0.31382301449775696,323,,,,,12325,780000
22:45:00.000-03:00,23:00:00.000-03:00,5,23.48573152522176,76.39379084967321,,,84.25,97.0,78.0,,,,,0.6910988986492157,0.8193724751472473,0.5628253221511841,117,,,,,,300000
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187906332886,13.897058823529411,,,82.14285714285714,93.0,77.0,,,,,,,,21,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187906332886,13.897058823529411,,,83.5,101.0,73.0,,,,,,,,21,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187906332886,13.897058823529411,,,79.67857142857143,90.0,75.0,,,,,,,,21,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187906332886,12.970588235294118,,,77.67857142857143,84.0,74.0,,,,,,,,20,,,,,,
