Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187034602038,0.0,,,78.15,96.0,66.0,,,,,0.0,0.0,0.0,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187034602038,0.0,,,76.0,76.0,76.0,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,5,21.18536093096939,61.87285829626995,,,76.83333333333333,108.0,65.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,135,,,,,,180000
17:15:00.000-03:00,17:30:00.000-03:00,15,22.78452657669801,215.21739130434784,,,74.10714285714286,86.0,63.0,,,,,0.239130437374115,0.239130437374115,0.239130437374115,295,,,,,,900000
17:30:00.000-03:00,17:45:00.000-03:00,8,18.814801931721554,77.71258176221623,,,79.32142857142857,119.0,65.0,,,,,,,,107,,,,,,300000
17:45:00.000-03:00,18:00:00.000-03:00,,15.867186610382019,9.955752212389381,,,67.44444444444444,83.0,51.0,,,,,,,,15,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867186610382019,9.955752212389381,,,85.10714285714286,117.0,66.0,,,,,,,,15,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,2,32.07207251258263,9.955752212389381,,,76.21428571428571,93.0,64.0,,,,,,,,14,,,,53027,248478,
18:30:00.000-03:00,18:45:00.000-03:00,12,59.11496647232896,9.955752212389381,11.0,11,106.07142857142857,132.0,69.0,-23.407360076904297,-51.9417724609375,-23.407360076904297,-51.9417724609375,,,,4,,,,676414,90745,
18:45:00.000-03:00,19:00:00.000-03:00,,15.86718660980815,9.955752212389381,,,82.0,104.0,74.0,,,,,,,,15,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.86718660980815,9.955752212389381,,,93.86363636363636,97.0,72.0,,,,,,,,15,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,2,15.86718660980815,9.955752212389381,,,83.1,102.0,72.0,,,,,,,,15,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.86718660980815,9.955752212389381,,,88.5,89.0,88.0,,,,,,,,15,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.86718660980815,9.955752212389381,,,79.0,79.0,79.0,,,,,,,,15,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.86718660980815,9.955752212389381,,,80.0,82.0,78.0,,,,,,,,15,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.86718660980815,9.955752212389381,,,,,,,,,,0.011061946861445904,0.011061946861445904,0.011061946861445904,15,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.86718660980815,9.955752212389381,,,80.22727272727273,96.0,65.0,,,,,,,,15,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.86718660980815,9.955752212389381,,,70.0,77.0,65.0,,,,,,,,15,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.86718660980815,9.955752212389381,,,78.08333333333333,93.0,63.0,,,,,,,,15,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.86718660980815,9.955752212389381,,,83.0,83.0,83.0,,,,,,,,15,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.86718660980815,9.955752212389381,,,97.0,103.0,91.0,,,,,,,,15,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.86718660980815,9.955752212389381,,,76.625,85.0,70.0,,,,,,,,15,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.86718660980815,9.955752212389381,,,83.0,83.0,83.0,,,,,,,,15,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.86718660980815,9.955752212389381,,,87.0,87.0,87.0,,,,,,,,15,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.86718660980815,9.955752212389381,,,83.0,83.0,83.0,,,,,,,,15,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.86718660980815,9.955752212389381,,,82.0,82.0,82.0,,,,,,,,15,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.86718660980815,9.955752212389381,,,87.0,95.0,79.0,,,,,,,,15,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,31.79478980300925,73.62162162162163,,,82.92857142857143,100.0,70.0,,,,,0.2266666740179062,0.2266666740179062,0.2266666740179062,114,,,,,300000,
23:30:00.000-03:00,23:45:00.000-03:00,,15.8671868240184,10.54054054054054,,,82.0,82.0,82.0,,,,,0.01171171199530363,0.01171171199530363,0.01171171199530363,16,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.8671868240184,9.837837837837839,,,78.0,78.0,78.0,,,,,,,,15,,,,,,
