Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
07:30:00.000-03:00,07:45:00.000-03:00,,15.867186344760448,0.75,,,77.42857142857143,89.0,74.0,,,,,,,,1,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867186344760448,0.75,,,76.35714285714286,82.0,74.0,,,,,,,,1,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867186344760448,0.75,,,85.82142857142857,100.0,76.0,,,,,,,,1,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,6,41.35134941493233,113.71176470588235,,,92.75,105.0,82.0,-23.415233612060547,-51.947940826416016,-23.414724349975586,-51.947715759277344,0.9970708601796547,3.2310447692871094,0.3129485845565796,174,,,,,480000,
08:30:00.000-03:00,08:45:00.000-03:00,7,44.536869761140814,131.30182752712736,,,103.0,123.0,78.0,-23.41478157043457,-51.94799041748047,-23.414613723754883,-51.94725799560547,0.3570787298367384,1.1230132579803467,0.2097557634115219,220,,,,,540000,
08:45:00.000-03:00,09:00:00.000-03:00,14,64.0110444046788,11.140776699029125,12.0,12,102.46428571428571,146.0,67.0,-23.41437339782715,-51.9464111328125,-23.41437339782715,-51.9464111328125,1.662553465745992,3.0530877113342285,0.31382298469543457,3,,,,731197,124340,
09:00:00.000-03:00,09:15:00.000-03:00,2,24.528233278551703,11.140776699029125,2.0,2,96.67857142857143,106.0,79.0,,,,,0.2970750331878662,0.2970750331878662,0.2970750331878662,14,,,,152445,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867187708551347,11.140776699029125,,,88.53571428571429,102.0,57.0,,,,,,,,17,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867187708551347,11.140776699029125,,,92.71428571428571,98.0,88.0,,,,,,,,17,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867187708551347,11.140776699029125,,,89.89285714285714,96.0,84.0,,,,,,,,17,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867187708551347,11.140776699029125,,,87.03571428571429,97.0,79.0,,,,,,,,17,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867187708551347,11.140776699029125,,,83.60714285714286,90.0,75.0,,,,,,,,17,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867187708551347,11.140776699029125,,,86.17857142857143,94.0,81.0,,,,,,,,17,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867187708551347,11.140776699029125,,,83.67857142857143,89.0,78.0,,,,,,,,17,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867187708551347,11.140776699029125,,,82.53571428571429,90.0,78.0,,,,,,,,17,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867187708551347,11.140776699029125,,,82.25,87.0,77.0,,,,,,,,17,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867187708551347,11.140776699029125,,,85.32142857142857,92.0,80.0,,,,,,,,17,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,5,35.78160094740977,11.140776699029125,5.0,5,87.32142857142857,107.0,63.0,-23.408000946044922,-51.93915939331055,-23.406417846679688,-51.93869400024414,1.5086342290017156,3.4965295791625977,0.08811604976654053,10,,,,350518,,
12:00:00.000-03:00,12:15:00.000-03:00,15,65.21333006927873,351.0186800629101,11.0,11,118.21428571428571,139.0,97.0,-23.414819717407227,-51.94812774658203,-23.40803337097168,-51.93917465209961,1.799292290991797,4.417845249176025,0.08709752559661865,258,,,,420000,480000,
12:15:00.000-03:00,12:30:00.000-03:00,5,31.79478883006605,126.59009483667018,,,105.96428571428571,115.0,93.0,,,,,0.4290001479190965,0.757838785648346,0.31382298469543457,193,,,,,300000,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867187323890766,35.342465753424655,,,102.96428571428571,109.0,92.0,,,,,,,,52,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867187323890766,35.342465753424655,,,98.42857142857143,109.0,88.0,,,,,,,,52,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867187323890766,35.342465753424655,,,94.67857142857143,112.0,72.0,,,,,,,,52,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,26.023476052179653,35.342465753424655,,,89.10714285714286,97.0,83.0,,,,,0.07295332849025726,0.07295332849025726,0.07295332849025726,52,,,,,191296,
13:30:00.000-03:00,13:45:00.000-03:00,12,50.54999741129305,927.5604620284685,10.0,10,98.82142857142857,125.0,70.0,-23.41507339477539,-51.9464111328125,-23.41423988342285,-51.94324493408203,0.9401142402824559,1.463229775428772,0.17171388864517212,1218,,,,,900000,
13:45:00.000-03:00,14:00:00.000-03:00,7,31.451544226823643,512.187785279517,5.0,5,110.28571428571429,134.0,93.0,-23.414974212646484,-51.946372985839844,-23.41456413269043,-51.94475555419922,1.026419466283271,1.4138882160186768,0.2719799280166626,676,,,,,416905,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187133479971,17.549019607843135,,,94.03571428571429,101.0,91.0,,,,,,,,27,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187133479971,17.549019607843135,,,89.71428571428571,99.0,84.0,,,,,,,,27,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187133479971,17.549019607843135,,,86.5,93.0,83.0,,,,,,,,27,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187133479971,17.549019607843135,,,83.75,89.0,74.0,,,,,,,,27,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867187133479971,17.549019607843135,,,80.21428571428571,88.0,71.0,,,,,,,,27,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867187133479971,17.549019607843135,,,85.25,97.0,78.0,,,,,,,,27,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867187133479971,17.549019607843135,,,84.39285714285714,90.0,80.0,,,,,,,,27,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187133479971,17.549019607843135,,,83.39285714285714,89.0,80.0,,,,,,,,27,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187133479971,17.549019607843135,,,81.64285714285714,87.0,77.0,,,,,,,,27,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,8,39.56130272044924,176.75688883837532,,,93.60714285714286,109.0,80.0,-23.414756774902344,-51.948123931884766,-23.414701461791992,-51.94801330566406,0.20379935752145192,0.47576791048049927,0.010955248028039932,252,,,,,446284,
16:30:00.000-03:00,16:45:00.000-03:00,15,48.596394538879395,1095.5568313598633,7.0,7,105.60714285714286,115.0,98.0,-23.4150390625,-51.94755935668945,-23.414356231689453,-51.94319534301758,0.9696830368063554,1.36326265335083,0.5215516090393066,1490,,,,,770849,
16:45:00.000-03:00,17:00:00.000-03:00,8,37.17394021824003,249.7690270968846,,,99.39285714285714,107.0,85.0,-23.414907455444336,-51.94577407836914,-23.414907455444336,-51.94577407836914,0.8732228641088728,1.2012742757797241,0.41207319498062134,376,,,,,542205,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867186829948157,47.33766233766234,,,83.89285714285714,92.0,78.0,,,,,,,,69,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867186829948157,47.33766233766234,,,82.42857142857143,89.0,79.0,,,,,,,,69,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867186829948157,47.33766233766234,,,79.60714285714286,83.0,78.0,,,,,,,,69,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867186829948157,47.33766233766234,,,81.35714285714286,89.0,78.0,,,,,,,,69,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,6,34.98031122466495,151.16673373459616,,,89.67857142857143,101.0,82.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,230,,,,,360000,
18:15:00.000-03:00,18:30:00.000-03:00,,15.86718714662368,7.352941176470589,,,84.07142857142857,95.0,72.0,,,,,,,,11,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.86718714662368,7.352941176470589,,,87.92857142857143,105.0,73.0,,,,,,,,11,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.86718714662368,7.352941176470589,,,79.0,98.0,74.0,,,,,,,,11,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.86718714662368,7.352941176470589,,,78.03571428571429,81.0,76.0,,,,,,,,11,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.86718714662368,7.352941176470589,,,80.89285714285714,85.0,77.0,,,,,,,,11,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.86718714662368,7.352941176470589,,,85.89285714285714,103.0,80.0,,,,,,,,11,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,3,15.86718714662368,25.946235551733416,,,90.89285714285714,105.0,83.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,39,,,,,,180000
20:00:00.000-03:00,20:15:00.000-03:00,15,15.86718714662368,99.23076923076923,,,97.46428571428571,110.0,87.0,,,,,,,,152,,,,,,900000
20:15:00.000-03:00,20:30:00.000-03:00,13,32.36850223659613,199.80673795479996,,,88.82142857142857,104.0,77.0,,,,,0.5583428331870076,0.943947970867157,0.3131279945373535,302,,,,,310806,480000
20:30:00.000-03:00,20:45:00.000-03:00,5,31.79479026752707,149.97371133325134,,,92.78571428571429,106.0,83.0,,,,,0.5316410958766937,0.7494592070579529,0.31382298469543457,226,,,,,300000,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187499374102,5.541871921182267,,,93.85714285714286,98.0,92.0,,,,,,,,9,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,1,15.867187499374102,5.541871921182267,,,92.78571428571429,101.0,80.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,9,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187499374102,5.541871921182267,,,79.25,84.0,74.0,,,,,,,,9,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187499374102,5.541871921182267,,,81.75,88.0,79.0,,,,,,,,9,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187499374102,5.541871921182267,,,83.35714285714286,89.0,78.0,,,,,,,,9,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187499374102,5.541871921182267,,,81.53571428571429,90.0,79.0,,,,,,,,9,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187499374102,5.541871921182267,,,89.82142857142857,103.0,80.0,,,,,,,,9,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187499374102,5.541871921182267,,,78.96428571428571,83.0,73.0,,,,,,,,9,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187499374102,5.541871921182267,,,73.92857142857143,81.0,67.0,,,,,,,,9,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187499374102,5.541871921182267,,,76.32142857142857,98.0,72.0,,,,,,,,9,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187499374102,5.541871921182267,,,81.42857142857143,96.0,67.0,,,,,,,,9,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187499374102,5.541871921182267,,,65.75,71.0,63.0,,,,,,,,9,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187499374102,5.172413793103448,,,67.85714285714286,70.0,65.0,,,,,,,,8,,,,,,
