Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
18:15:00.000-03:00,18:30:00.000-03:00,3,29.91137254533767,19.78448275862069,,,82.14285714285714,95.0,71.0,,,,,0.8100462055514496,2.160598039627075,0.2719799280166626,29,,,,48844,212257,
18:30:00.000-03:00,18:45:00.000-03:00,,15.8671875,19.78448275862069,,,86.77272727272727,88.0,71.0,,,,,,,,30,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.8671875,19.78448275862069,,,70.31818181818181,77.0,62.0,,,,,,,,30,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.8671875,19.78448275862069,,,102.0,102.0,102.0,,,,,,,,30,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.8671875,19.78448275862069,,,84.75,95.0,72.0,,,,,,,,30,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,19.540623877970376,19.78448275862069,,,72.34615384615384,89.0,54.0,,,,,,,,30,,,,,69190,
19:45:00.000-03:00,20:00:00.000-03:00,,19.318593254496257,19.78448275862069,,,75.44444444444444,97.0,64.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,30,,,,,65008,
20:00:00.000-03:00,20:15:00.000-03:00,,34.9803125,107.1897732640529,,,79.95,90.0,73.0,,,,,0.31688806414604187,0.31688806414604187,0.31688806414604187,164,,,,,360000,
20:15:00.000-03:00,20:30:00.000-03:00,,15.8671875,27.123287671232877,,,77.28571428571429,93.0,65.0,,,,,,,,42,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,1,22.224371343688965,27.123287671232877,,,92.5,110.0,80.0,,,,,0.9232865571975708,0.9232865571975708,0.9232865571975708,42,,,,,119739,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187500000002,27.123287671232877,,,90.5,117.0,67.0,,,,,,,,42,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187500000002,27.123287671232877,,,76.0,76.0,76.0,,,,,,,,42,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,5,15.867187500000002,77.18306351183064,,,74.20833333333333,115.0,60.0,,,,,,,,117,,,,,,300000
21:30:00.000-03:00,21:45:00.000-03:00,15,25.841570876469294,182.72727272727272,,,90.25,116.0,61.0,,,,,0.9624868631362915,1.2665185928344727,0.6584551334381104,275,,,,,,900000
21:45:00.000-03:00,22:00:00.000-03:00,13,15.8671875,158.64568764568762,,,87.75,108.0,74.0,,,,,,,,238,,,,,,780000
22:00:00.000-03:00,22:15:00.000-03:00,,15.8671875,4.230769230769231,,,67.0,67.0,67.0,,,,,,,,7,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.8671875,4.230769230769231,,,72.13636363636364,83.0,68.0,,,,,,,,7,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.8671875,4.230769230769231,,,67.5,69.0,66.0,,,,,,,,7,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.8671875,4.230769230769231,,,68.58333333333333,92.0,61.0,,,,,,,,7,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.8671875,4.230769230769231,,,70.14285714285714,74.0,64.0,,,,,,,,7,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,10,20.845678120727538,64.3934841383439,,,80.0,99.0,64.0,,,,,0.30336223542690277,0.31382301449775696,0.2929014563560486,101,,,,,,540000
23:30:00.000-03:00,23:45:00.000-03:00,,15.8671875,0.0,,,74.5625,77.0,71.0,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.8671875,0.0,,,69.0,69.0,69.0,,,,,,,,,,,,,,
