Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
14:00:00.000-03:00,14:15:00.000-03:00,,15.742187984888888,,,,94.5,97.0,92.0,,,,,,,,50,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742187984888888,,,,92.0,92.0,92.0,,,,,,,,50,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742187984888888,,,,,,,,,,,,,,50,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742187984888888,,,,,,,,,,,,,,50,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,6,22.764333985881926,221.4790472984314,,,,,,,,,,0.512959199555164,1.121029257774353,0.31382298469543457,50,,,,,117892,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742187178416424,,,,100.5,103.0,98.0,,,,,,,,50,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,12,20.291294578540427,548.5714285714286,2.0,2,,,,-23.4183292388916,-51.93464660644531,-23.4183292388916,-51.93464660644531,0.7889260458024275,1.6304216384887695,0.31382298469543457,676,,,,,,720000
15:45:00.000-03:00,16:00:00.000-03:00,12,56.17879705857559,1116.1463753836497,9.0,9,119.0,119.0,119.0,-23.41469383239746,-51.948143005371094,-23.41469383239746,-51.948143005371094,1.2480148227885428,2.4083104133605957,0.49963048100471497,493,,,,327818,,420000
16:00:00.000-03:00,16:15:00.000-03:00,,18.676797195521253,17.57408905029297,,,110.0,110.0,110.0,-23.414722442626953,-51.94809341430664,-23.414722442626953,-51.94809341430664,0.2929014563560486,0.2929014563560486,0.2929014563560486,28,,,,,49268,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742187229839228,,,,88.0,88.0,88.0,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.742187229839228,,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.742187229839228,,,,87.0,87.0,87.0,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.742187229839228,,,,83.66666666666667,85.0,83.0,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.742187229839228,,,,83.0,83.0,83.0,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742187229839228,,,,82.8125,86.0,78.0,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742187229839228,,,,83.75,85.0,81.0,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,1,15.742187229839228,38.91405487060547,,,84.5,93.0,76.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,62,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.742187229839228,,,,85.15384615384616,87.0,81.0,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742187229839228,,,,82.57142857142857,89.0,79.0,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,4,29.1951269948549,160.99837493896484,,,80.81818181818181,103.0,56.0,-23.414928436279297,-51.94807434082031,-23.41475486755371,-51.94784164428711,0.32865988681962377,0.4166666567325592,0.2719799280166626,171,,,,,225856,
19:00:00.000-03:00,19:15:00.000-03:00,2,31.138885892360346,62.966623560587564,,,91.66666666666667,107.0,81.0,-23.41486930847168,-51.94810104370117,-23.414772033691406,-51.94803237915039,0.46762248092653913,0.9164897799491882,0.014444444328546524,94,,,,,258489,
19:15:00.000-03:00,19:30:00.000-03:00,12,15.742186150275067,30.01904761904762,,,89.75,106.0,84.0,,,,,,,,61,,,,,,720000
19:30:00.000-03:00,19:45:00.000-03:00,15,15.742186150275067,35.357142857142854,,,,,,,,,,,,,54,,,,,,900000
19:45:00.000-03:00,20:00:00.000-03:00,15,15.742186150275067,35.357142857142854,,,94.0,94.0,94.0,-23.414770126342773,-51.948081970214844,-23.414770126342773,-51.948081970214844,0.03928571566939354,0.03928571566939354,0.03928571566939354,54,,,,,,900000
20:00:00.000-03:00,20:15:00.000-03:00,14,15.742186150275067,33.0,,,95.125,104.0,83.0,-23.412857055664062,-51.94776916503906,-23.412857055664062,-51.94776916503906,0.4055070579051971,0.5285733938217163,0.282440721988678,51,,,,,,840000
20:15:00.000-03:00,20:30:00.000-03:00,,15.742186150275067,6.0,,,80.05,82.0,78.0,,,,,,,,9,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.742186150275067,6.0,,,79.23076923076923,82.0,75.0,,,,,,,,9,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742186150275067,6.0,,,80.83333333333333,83.0,77.0,,,,,,,,9,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,1,15.742186150275067,6.0,,,92.53571428571429,101.0,80.0,,,,,,,,9,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742186150275067,6.0,,,88.92307692307692,92.0,84.0,,,,,,,,9,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742186150275067,6.0,,,85.14285714285714,89.0,84.0,,,,,0.006666666828095913,0.006666666828095913,0.006666666828095913,9,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742186150275067,6.0,,,83.70833333333333,95.0,78.0,,,,,,,,9,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742186150275067,6.0,,,79.03846153846153,81.0,77.0,,,,,,,,9,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742186150275067,6.0,,,76.82142857142857,88.0,71.0,,,,,,,,9,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.742186150275067,6.0,,,80.96428571428571,84.0,79.0,,,,,,,,9,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,3,50.11452871504241,161.17790098659327,,,89.78571428571429,96.0,84.0,-23.414785385131836,-51.94809341430664,-23.414779663085938,-51.94807052612305,0.44591056839517057,0.7524500489234924,0.2136363685131073,248,,,,,661275,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742187611171873,1.2295081967213115,,,77.07142857142857,81.0,73.0,,,,,,,,2,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742187611171873,1.2295081967213115,,,78.39285714285714,87.0,77.0,,,,,0.0013661201810464263,0.0013661201810464263,0.0013661201810464263,2,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742187611171873,1.2295081967213115,,,79.64285714285714,81.0,78.0,,,,,,,,2,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742187611171873,1.1475409836065573,,,78.71428571428571,84.0,76.0,,,,,,,,2,,,,,,
