Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186666755547,1.6396761133603237,,,61.607142857142854,62.0,60.0,,,,,,,,3,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186666755547,1.6396761133603237,,,69.25,73.0,62.0,,,,,,,,3,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186666755547,1.6396761133603237,,,68.39285714285714,75.0,65.0,,,,,,,,3,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186666755547,1.6396761133603237,,,70.21428571428571,76.0,67.0,,,,,,,,3,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186666755547,1.6396761133603237,,,71.89285714285714,74.0,70.0,,,,,,,,3,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186666755547,1.6396761133603237,,,71.35714285714286,72.0,70.0,,,,,,,,3,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186666755547,1.6396761133603237,,,68.28571428571429,72.0,64.0,,,,,,,,3,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186666755547,1.6396761133603237,,,69.42857142857143,80.0,65.0,,,,,,,,3,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867186666755547,1.6396761133603237,,,69.60714285714286,71.0,65.0,,,,,,,,3,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867186666755547,1.6396761133603237,,,73.17857142857143,80.0,69.0,,,,,,,,3,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867186666755547,1.6396761133603237,,,74.32142857142857,83.0,71.0,,,,,,,,3,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867186666755547,1.6396761133603237,,,77.89285714285714,83.0,72.0,,,,,0.282440721988678,0.282440721988678,0.282440721988678,3,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867186666755547,1.6396761133603237,,,87.92857142857143,107.0,63.0,,,,,,,,3,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,10,51.98105830136045,199.8,5.0,5,87.82142857142857,102.0,71.0,,,,,0.3214230090379715,0.38038769364356995,0.26245832443237305,270,,,,355303,300000,
08:30:00.000-03:00,08:45:00.000-03:00,10,43.85743859256375,582.3126098632813,10.0,10,109.75,160.0,95.0,,,,,0.9245416810722135,1.288110613822937,0.2510583996772766,778,,,,180000,555018,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867186388405011,20.625,,,87.75,111.0,51.0,,,,,,,,29,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867186388405011,20.625,,,98.85714285714286,118.0,78.0,,,,,,,,29,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867186388405011,20.625,,,93.60714285714286,100.0,88.0,,,,,,,,29,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867186388405011,20.625,,,93.07142857142857,102.0,85.0,,,,,,,,29,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867186388405011,20.625,,,96.5,104.0,84.0,,,,,,,,29,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867186388405011,20.625,,,93.03571428571429,107.0,82.0,,,,,,,,29,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867186388405011,20.625,,,83.35714285714286,95.0,73.0,,,,,,,,29,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186388405011,20.625,,,79.21428571428571,87.0,71.0,,,,,,,,29,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186388405011,20.625,,,78.89285714285714,87.0,75.0,,,,,,,,29,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867186388405011,20.625,,,76.75,82.0,72.0,,,,,,,,29,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867186388405011,20.625,,,82.75,94.0,74.0,,,,,,,,29,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867186388405011,20.625,,,70.96428571428571,85.0,51.0,,,,,,,,29,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867186388405011,20.625,,,83.64285714285714,100.0,71.0,,,,,,,,29,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867186388405011,20.625,,,83.28571428571429,101.0,71.0,,,,,,,,29,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867186388405011,20.625,,,78.07142857142857,91.0,68.0,,,,,,,,29,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867186388405011,20.625,,,88.39285714285714,116.0,78.0,,,,,,,,29,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,8,31.862505302121882,292.5229012966156,3.0,3,97.75,125.0,77.0,-23.4061336517334,-51.93880844116211,-23.404939651489258,-51.93867492675781,1.6038009434747604,4.17924165725708,0.31255537271499634,387,,,,,329278,
13:00:00.000-03:00,13:15:00.000-03:00,15,50.238986182131846,506.252744140625,6.0,5,108.28571428571429,143.0,75.0,-23.41480827331543,-51.94791793823242,-23.40814781188965,-51.939353942871094,1.1423480705937168,1.787675142288208,0.5120421648025513,708,,,,,180000,720000
13:15:00.000-03:00,13:30:00.000-03:00,13,33.855185595571655,262.38978723404256,,,104.32142857142857,122.0,96.0,-23.414846420288086,-51.94795608520508,-23.414796829223633,-51.94788360595703,0.4621915342584294,0.8650291562080383,0.31382298469543457,385,,,,,,780000
13:30:00.000-03:00,13:45:00.000-03:00,,15.867186806769254,12.446808510638299,,,94.42857142857143,103.0,89.0,,,,,,,,19,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867186806769254,12.446808510638299,,,89.07142857142857,93.0,84.0,,,,,,,,19,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,2,36.03838315445655,12.446808510638299,,,90.78571428571429,103.0,68.0,,,,,0.4918595310446552,0.7265171408653259,0.31382298469543457,19,,,,,379929,
14:15:00.000-03:00,14:30:00.000-03:00,7,38.09251199318389,119.34924163990053,,,96.39285714285714,111.0,60.0,,,,,0.4034470149611221,1.0566740036010742,0.2929014563560486,192,,,,,418619,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187563980409,23.076923076923073,,,91.92857142857143,113.0,84.0,,,,,,,,35,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187563980409,23.076923076923073,,,83.96428571428571,97.0,75.0,,,,,,,,35,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867187563980409,23.076923076923073,,,87.21428571428571,96.0,75.0,,,,,,,,35,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867187563980409,23.076923076923073,,,87.92857142857143,95.0,84.0,,,,,,,,35,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867187563980409,23.076923076923073,,,86.35714285714286,90.0,82.0,,,,,,,,35,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187563980409,23.076923076923073,,,87.0,96.0,79.0,,,,,,,,35,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187563980409,23.076923076923073,,,83.39285714285714,88.0,79.0,,,,,,,,35,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867187563980409,23.076923076923073,,,83.82142857142857,90.0,78.0,,,,,,,,35,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187563980409,23.076923076923073,,,88.42857142857143,104.0,73.0,,,,,,,,35,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187563980409,23.076923076923073,,,81.14285714285714,87.0,74.0,,,,,,,,35,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187563980409,23.076923076923073,,,84.0,90.0,80.0,,,,,,,,35,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187563980409,23.076923076923073,,,86.71428571428571,105.0,53.0,,,,,,,,35,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867187563980409,23.076923076923073,,,91.42857142857143,116.0,65.0,,,,,,,,35,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867187563980409,23.076923076923073,,,90.35714285714286,113.0,75.0,,,,,0.7754470109939575,0.7754470109939575,0.7754470109939575,35,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867187563980409,23.076923076923073,,,79.85714285714286,88.0,75.0,,,,,,,,35,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,2,37.22886339720446,93.72441955258418,,,95.61538461538461,150.0,71.0,,,,,0.3838317735232267,0.5205881595611572,0.282440721988678,145,,,,,402352,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867186493925995,22.933884297520663,,,71.57142857142857,98.0,43.0,,,,,,,,35,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867186493925995,22.933884297520663,,,98.89285714285714,112.0,92.0,,,,,,,,35,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867186493925995,22.933884297520663,,,86.64285714285714,96.0,71.0,,,,,,,,35,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867186493925995,22.933884297520663,,,85.85714285714286,89.0,80.0,,,,,,,,35,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867186493925995,22.933884297520663,,,83.67857142857143,89.0,80.0,,,,,,,,35,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,1,15.867186493925995,22.933884297520663,,,87.71428571428571,107.0,81.0,,,,,0.7334765791893005,0.7334765791893005,0.7334765791893005,35,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186493925995,22.933884297520663,,,85.14285714285714,93.0,81.0,,,,,,,,35,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,4,15.867186493925995,49.17160913952358,,,85.10714285714286,108.0,74.0,,,,,0.3772849440574646,0.44074690341949463,0.31382298469543457,75,,,,,,240000
20:30:00.000-03:00,20:45:00.000-03:00,13,15.867186493925995,110.38431372549019,,,92.57142857142857,124.0,76.0,,,,,0.3345106840133667,0.3345106840133667,0.3345106840133667,169,,,,,,780000
20:45:00.000-03:00,21:00:00.000-03:00,,15.867186493925995,4.0,,,87.5,102.0,77.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,6,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186493925995,4.0,,,90.42857142857143,105.0,78.0,,,,,,,,6,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186493925995,4.0,,,85.92857142857143,96.0,80.0,,,,,,,,6,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867186493925995,4.0,,,86.10714285714286,92.0,80.0,,,,,,,,6,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186493925995,4.0,,,84.71428571428571,92.0,80.0,,,,,,,,6,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186493925995,4.0,,,81.96428571428571,87.0,78.0,,,,,,,,6,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186493925995,4.0,,,80.78571428571429,85.0,77.0,,,,,,,,6,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186493925995,4.0,,,80.78571428571429,87.0,76.0,,,,,,,,6,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867186493925995,4.0,,,86.75,97.0,80.0,,,,,,,,6,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186493925995,4.0,,,80.89285714285714,84.0,76.0,,,,,,,,6,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867186493925995,4.0,,,80.0,86.0,76.0,,,,,,,,6,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186493925995,4.0,,,77.10714285714286,81.0,74.0,,,,,,,,6,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186493925995,3.733333333333333,,,75.5,78.0,73.0,,,,,,,,6,,,,,,
