Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
17:30:00.000-03:00,17:45:00.000-03:00,13,50.38491281955147,162.38993710691824,4.0,4,86.78571428571429,104.0,72.0,-23.415050506591797,-51.94763946533203,-23.414640426635742,-51.94618606567383,0.7961626797914505,1.278502345085144,0.31382301449775696,249,,,,,300000,480000
17:45:00.000-03:00,18:00:00.000-03:00,15,31.115388897876105,91.98113207547169,4.0,4,81.57142857142857,91.0,74.0,-23.415130615234375,-51.943092346191406,-23.413625717163086,-51.94301223754883,3.14490282535553,3.379789113998413,2.9100165367126465,141,,,,,,900000
18:00:00.000-03:00,18:15:00.000-03:00,15,15.8671875,91.98113207547169,,,72.42857142857143,80.0,69.0,,,,,0.282440721988678,0.282440721988678,0.282440721988678,141,,,,,,900000
18:15:00.000-03:00,18:30:00.000-03:00,15,17.713356012878418,91.98113207547169,,,87.57692307692308,103.0,58.0,,,,,,,,141,,,,,,900000
18:30:00.000-03:00,18:45:00.000-03:00,3,15.867187500000002,38.57142857142857,,,110.32142857142857,123.0,92.0,,,,,,,,59,,,,,,180000
18:45:00.000-03:00,19:00:00.000-03:00,15,15.867187500000002,117.85714285714285,,,110.57142857142857,130.0,94.0,,,,,,,,181,,,,,,900000
19:00:00.000-03:00,19:15:00.000-03:00,13,51.64783326283773,79.05753968253968,9.0,9,97.82142857142857,119.0,73.0,-23.414663314819336,-51.94771957397461,-23.414663314819336,-51.94771957397461,0.3161771893501282,0.3161771893501282,0.3161771893501282,120,,,,216928,,600000
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187499999998,1.8229166666666667,,,,,,,,,,,,,3,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187499999998,1.8229166666666667,,,75.75,77.0,74.0,,,,,,,,3,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187499999998,1.8229166666666667,,,80.5,86.0,75.0,,,,,,,,3,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187499999998,1.8229166666666667,,,80.0,80.0,80.0,,,,,,,,3,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187499999998,1.8229166666666667,,,74.54545454545455,80.0,67.0,,,,,,,,3,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187499999998,1.8229166666666667,,,77.1875,97.0,68.0,,,,,,,,3,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187499999998,1.8229166666666667,,,70.35,77.0,62.0,,,,,,,,3,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187499999998,1.8229166666666667,,,85.0,85.0,85.0,,,,,,,,3,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187499999998,1.8229166666666667,,,85.0,86.0,84.0,,,,,,,,3,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187499999998,1.8229166666666667,,,88.0,88.0,88.0,,,,,,,,3,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187499999998,1.8229166666666667,,,91.0,91.0,91.0,,,,,,,,3,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187499999998,1.8229166666666667,,,90.0,99.0,81.0,,,,,,,,3,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187499999998,1.8229166666666667,,,84.0,84.0,84.0,,,,,,,,3,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187499999998,1.8229166666666667,,,74.0,78.0,70.0,,,,,,,,3,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187499999998,1.8229166666666667,,,68.78571428571429,79.0,65.0,,,,,,,,3,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187499999998,1.8229166666666667,,,76.25,79.0,74.0,,,,,,,,3,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187499999998,1.8229166666666667,,,70.33333333333333,77.0,66.0,,,,,,,,3,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187499999998,1.8229166666666667,,,72.91666666666667,77.0,65.0,,,,,,,,3,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187499999998,1.7013888888888888,,,71.42857142857143,75.0,62.0,,,,,,,,3,,,,,,
