Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
08:15:00.000-03:00,08:30:00.000-03:00,15,37.42562298624169,108.10344827586208,,,77.64285714285714,88.0,63.0,,,,,0.37691551375571175,0.6268077492713928,0.31382298469543457,166,,,,,,900000
08:30:00.000-03:00,08:45:00.000-03:00,14,35.50954225812965,80.00058213618385,4.0,4,86.75,118.0,64.0,,,,,0.3161881971347297,0.3799966871738434,0.2510583996772766,164,,,,292462,,480000
08:45:00.000-03:00,09:00:00.000-03:00,15,66.99999652261056,43.18181818181818,15.0,15,101.21428571428571,126.0,92.0,,,,,,,,66,,,,300000,,600000
09:00:00.000-03:00,09:15:00.000-03:00,12,35.96005206236381,53.91654247391952,5.0,5,90.45,117.0,61.0,,,,,,,,83,,,,,,720000
09:15:00.000-03:00,09:30:00.000-03:00,,15.867187500000002,15.737704918032787,,,84.0,104.0,64.0,,,,,,,,24,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867187500000002,15.737704918032787,,,64.35714285714286,80.0,59.0,,,,,,,,24,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867187500000002,15.737704918032787,,,95.0,96.0,94.0,,,,,,,,24,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,1,17.040255516552776,33.51790590253093,,,71.72222222222223,84.0,60.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,53,,,,,22095,
10:15:00.000-03:00,10:30:00.000-03:00,6,31.794791666666665,172.44440661254913,,,78.54545454545455,93.0,62.0,,,,,0.4208953220652112,0.7360377311706543,0.2598971724510193,266,,,,,300000,
10:30:00.000-03:00,10:45:00.000-03:00,7,43.70371855834961,13.846153846153847,7.0,7,104.9,132.0,52.0,,,,,0.3134721517562866,0.3134721517562866,0.3134721517562866,10,,,,489957,,
10:45:00.000-03:00,11:00:00.000-03:00,2,15.867187499999998,13.846153846153847,,,78.13636363636364,92.0,64.0,,,,,1.0756906148376664,2.315843343734741,0.2645655572414398,21,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,2,15.867187499999998,13.846153846153847,,,77.5,95.0,68.0,,,,,0.4243859052658081,0.4243859052658081,0.4243859052658081,21,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867187499999998,13.846153846153847,,,70.26923076923077,75.0,63.0,,,,,,,,21,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,5,15.867187499999998,38.08041958041958,,,82.7,109.0,60.0,,,,,,,,59,,,,,,300000
11:45:00.000-03:00,12:00:00.000-03:00,15,54.26321223822923,89.31818181818181,7.0,7,99.39285714285714,124.0,65.0,-23.412742614746094,-51.943294525146484,-23.406757354736328,-51.94145584106445,1.4658358370828075,2.851815938949585,0.31382301449775696,137,,,,,,900000
12:00:00.000-03:00,12:15:00.000-03:00,15,28.874995519135673,89.31818181818181,,,80.35714285714286,97.0,63.0,,,,,0.4861278083489245,0.8216987252235413,0.31382301449775696,137,,,,,,900000
12:15:00.000-03:00,12:30:00.000-03:00,9,19.862254924672442,53.59090909090909,,,78.78571428571429,95.0,67.0,,,,,0.7165991812944411,1.1193753480911255,0.31382301449775696,82,,,,,,540000
12:30:00.000-03:00,12:45:00.000-03:00,,15.8671875,0.0,,,90.0,113.0,67.0,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,19.052708333333335,13.1875,,,75.3,88.0,62.0,,,,,,,,20,,,,,60000,
13:00:00.000-03:00,13:15:00.000-03:00,4,63.65,197.8125,4.0,4,80.60714285714286,109.0,60.0,-23.414709091186523,-51.94811248779297,-23.414709091186523,-51.94811248779297,0.8783598691225052,1.4428967237472534,0.31382301449775696,303,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,11,56.04314516648286,196.96629591825615,11.0,11,96.91666666666667,111.0,78.0,-23.413869857788086,-51.944801330566406,-23.40317153930664,-51.938758850097656,3.0472877505859954,5.365924835205078,0.651546835899353,13,,,,707146,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187499999998,44.800000000000004,,,70.5,76.0,66.0,,,,,,,,59,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,1,15.867187499999998,44.800000000000004,,,78.5,79.0,78.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,59,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187499999998,44.800000000000004,,,,,,,,,,,,,59,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187499999998,44.800000000000004,,,89.0,89.0,89.0,,,,,,,,59,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,4,28.609270833333333,192.11487179487182,,,92.3,102.0,71.0,,,,,,,,294,,,,,240000,
14:45:00.000-03:00,15:00:00.000-03:00,,15.8671875,24.615384615384617,,,80.0,81.0,79.0,,,,,,,,38,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,2,18.430310266596475,24.615384615384617,,,77.5,84.0,72.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,38,,,,,48277,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867187499999998,24.615384615384617,,,77.0,83.0,71.0,,,,,,,,38,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,1,15.867187499999998,24.615384615384617,,,,,,,,,,0.559481605887413,0.8156009912490845,0.3033622205257416,38,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,4,33.48704591746012,157.5933372751443,,,81.6875,89.0,56.0,,,,,0.7177008826085507,1.1591330766677856,0.3033622205257416,255,,,,,331874,
16:00:00.000-03:00,16:15:00.000-03:00,3,25.649762697743135,117.78463244794762,,,75.83333333333333,88.0,63.0,,,,,1.0705337213693973,1.2063841819763184,0.8512068390846252,173,,,,,184257,
16:15:00.000-03:00,16:30:00.000-03:00,4,28.808896192423504,78.26086956521739,,,82.20833333333333,110.0,65.0,,,,,0.9955321543290295,1.0955466032028198,0.7109825611114502,111,,,,,243760,
16:30:00.000-03:00,16:45:00.000-03:00,,15.8671875,78.26086956521739,,,86.42857142857143,101.0,77.0,,,,,,,,111,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,3,24.07917648533521,78.26086956521739,1.0,1,77.07142857142857,110.0,56.0,,,,,0.3595677280797396,0.8011507391929626,0.2929014563560486,100,,,,87987,60519,
17:00:00.000-03:00,17:15:00.000-03:00,15,66.10666284716264,198.57391304347829,13.0,13,91.57142857142857,113.0,66.0,,,,,0.4518629312515259,0.4518629312515259,0.4518629312515259,225,,,,660000,240000,
17:15:00.000-03:00,17:30:00.000-03:00,1,19.05270833333333,64.1,,,84.0,103.0,75.0,,,,,0.5399023294448853,0.5399023294448853,0.5399023294448853,98,,,,,60000,
17:30:00.000-03:00,17:45:00.000-03:00,,15.8671875,31.730769230769226,,,88.0909090909091,121.0,63.0,,,,,,,,49,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.8671875,31.730769230769226,,,71.05,78.0,70.0,,,,,,,,49,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,5,28.480628902977294,75.42735042735043,3.0,3,76.03571428571429,100.0,66.0,,,,,,,,115,,,,,,300000
18:15:00.000-03:00,18:30:00.000-03:00,13,34.51748844250204,147.74014336917563,3.0,3,78.78571428571429,106.0,61.0,,,,,0.6989620679707201,1.158876895904541,0.2929014563560486,227,,,,,,780000
18:30:00.000-03:00,18:45:00.000-03:00,,15.867187500000002,16.935483870967744,,,72.61111111111111,77.0,67.0,,,,,,,,27,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867187500000002,16.935483870967744,,,68.16666666666667,72.0,64.0,,,,,,,,27,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,5,28.609270833333333,95.4,,,88.85,106.0,66.0,,,,,,,,147,,,,,240000,60000
19:15:00.000-03:00,19:30:00.000-03:00,14,15.8671875,89.6,,,91.07142857142857,107.0,56.0,,,,,,,,138,,,,,,840000
19:30:00.000-03:00,19:45:00.000-03:00,,15.8671875,14.0,,,87.83333333333333,112.0,64.0,,,,,,,,21,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.8671875,14.0,,,84.0,84.0,84.0,,,,,,,,22,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.8671875,14.0,,,78.5,84.0,72.0,,,,,,,,22,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.8671875,14.0,,,,,,,,,,,,,22,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,19.19069442746613,14.0,,,88.0,88.0,88.0,,,,,,,,22,,,,,62599,
20:45:00.000-03:00,21:00:00.000-03:00,,16.82778129285044,14.0,,,77.53846153846153,83.0,68.0,,,,,,,,22,,,,,18093,
21:00:00.000-03:00,21:15:00.000-03:00,,15.8671875,14.0,,,72.375,82.0,60.0,,,,,,,,22,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.8671875,14.0,,,83.5,87.0,80.0,,,,,,,,22,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,1,49.11760146999975,134.75779948487022,,,90.05555555555556,110.0,72.0,,,,,0.3077550698322468,0.31382301449775696,0.2524249851703644,222,,,,,626279,
21:45:00.000-03:00,22:00:00.000-03:00,,15.8671875,0.0,,,88.5,89.0,88.0,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.8671875,0.0,,,88.0,88.0,88.0,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.8671875,0.0,,,86.0,93.0,79.0,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.8671875,0.0,,,63.0,63.0,63.0,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.8671875,0.0,,,81.5,82.0,81.0,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.8671875,0.0,,,83.0,83.0,83.0,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.8671875,0.0,,,77.0,77.0,77.0,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.8671875,0.0,,,76.0,76.0,76.0,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.8671875,0.0,,,68.5,69.0,68.0,,,,,,,,,,,,,,
