Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187500000002,3.402646502835539,,,78.66666666666667,99.0,57.0,,,,,,,,5,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187500000002,3.402646502835539,,,66.64285714285714,73.0,64.0,,,,,,,,5,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187500000002,3.402646502835539,,,73.83333333333333,77.0,68.0,,,,,,,,5,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187500000002,3.402646502835539,,,73.35714285714286,75.0,71.0,,,,,,,,5,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187500000002,3.402646502835539,,,70.25,74.0,64.0,,,,,0.003780718336483932,0.003780718336483932,0.003780718336483932,5,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187500000002,3.402646502835539,,,71.07142857142857,73.0,69.0,,,,,,,,5,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187500000002,3.402646502835539,,,64.75,75.0,55.0,,,,,,,,5,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187500000002,3.402646502835539,,,70.28571428571429,75.0,64.0,,,,,,,,5,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867187500000002,3.402646502835539,,,68.25,78.0,59.0,,,,,,,,5,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867187500000002,3.402646502835539,,,70.07142857142857,74.0,66.0,,,,,,,,5,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867187500000002,3.402646502835539,,,73.5,78.0,70.0,,,,,,,,5,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187500000002,3.402646502835539,,,75.71428571428571,78.0,72.0,,,,,,,,5,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187500000002,3.402646502835539,,,70.58333333333333,77.0,65.0,,,,,,,,5,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187500000002,3.402646502835539,,,79.66666666666667,85.0,72.0,,,,,,,,5,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187500000002,3.402646502835539,,,72.58333333333333,78.0,68.0,,,,,,,,5,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187500000002,3.402646502835539,,,72.64285714285714,76.0,67.0,,,,,,,,5,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187500000002,3.402646502835539,,,72.41666666666667,79.0,68.0,,,,,,,,5,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187500000002,3.402646502835539,,,70.71428571428571,78.0,67.0,,,,,,,,5,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867187500000002,3.402646502835539,,,76.5,99.0,73.0,,,,,,,,5,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867187500000002,3.402646502835539,,,78.21428571428571,88.0,71.0,,,,,,,,5,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867187500000002,3.402646502835539,,,82.41666666666667,83.0,81.0,,,,,,,,5,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867187500000002,3.402646502835539,,,81.78571428571429,115.0,64.0,,,,,,,,5,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,9,41.55687528777072,431.7042151668365,4.0,3,84.64285714285714,123.0,63.0,-23.414749145507812,-51.9483642578125,-23.414705276489258,-51.94794464111328,0.6663541414030781,1.4725710153579712,0.31382298469543457,594,,,,,540000,
09:00:00.000-03:00,09:15:00.000-03:00,14,29.27777544186326,691.1585586358382,5.0,5,101.32142857142857,125.0,76.0,,,,,1.5470102113538657,1.6583333333333334,1.435687089374398,918,,,,,346139,480000
09:15:00.000-03:00,09:30:00.000-03:00,12,32.71254005615234,198.7860465116279,2.0,2,87.45454545454545,111.0,66.0,-23.40500831604004,-51.94000244140625,-23.404796600341797,-51.9398307800293,0.9724106919279875,1.4241892099380493,0.2758333333333333,278,,,,,,720000
09:30:00.000-03:00,09:45:00.000-03:00,,15.867187500000002,1.3953488372093024,,,78.5,98.0,68.0,,,,,,,,2,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867187500000002,1.3953488372093024,,,72.0,72.0,72.0,,,,,,,,2,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867187500000002,1.3953488372093024,,,83.0,83.0,83.0,,,,,,,,2,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867187500000002,1.3953488372093024,,,84.5,87.0,82.0,,,,,,,,2,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867187500000002,1.3953488372093024,,,74.5,83.0,66.0,,,,,,,,2,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867187500000002,1.3953488372093024,,,74.0,74.0,74.0,,,,,0.0015503875968992248,0.0015503875968992248,0.0015503875968992248,2,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867187500000002,1.3953488372093024,,,79.0,79.0,79.0,,,,,,,,2,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867187500000002,1.3953488372093024,,,71.0,71.0,71.0,,,,,,,,2,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867187500000002,1.3953488372093024,,,78.0,78.0,78.0,,,,,,,,2,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867187500000002,1.3953488372093024,,,78.5,81.0,76.0,,,,,,,,2,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867187500000002,1.3953488372093024,,,77.0,77.0,77.0,,,,,,,,2,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,11,40.199362407786055,139.2944977306728,1.0,1,84.5,110.0,64.0,,,,,0.8373639671883385,1.2384097576141357,0.31382302419338354,199,,,,,24981,540000
12:30:00.000-03:00,12:45:00.000-03:00,15,15.8671875,200.0,,,95.11111111111111,112.0,61.0,,,,,0.2222222222222222,0.2222222222222222,0.2222222222222222,280,,,,,,900000
12:45:00.000-03:00,13:00:00.000-03:00,13,15.8671875,184.13852780962614,,,76.9,98.0,59.0,,,,,0.31568997714439456,0.3858261601390651,0.31382298469543457,262,,,,,,720000
13:00:00.000-03:00,13:15:00.000-03:00,,15.8671875,12.819767441860465,,,74.2,77.0,69.0,,,,,,,,20,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.8671875,12.819767441860465,,,86.0,86.0,86.0,,,,,,,,20,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,8,44.28254372078237,12.819767441860465,8.0,8,89.0909090909091,122.0,64.0,-23.414714813232422,-51.948116302490234,-23.413320541381836,-51.942806243896484,,,,9,,,,500145,,
13:45:00.000-03:00,14:00:00.000-03:00,15,67.00000018173056,12.819767441860465,15.0,15,85.64285714285714,106.0,71.0,-23.414093017578125,-51.94063949584961,-23.40381622314453,-51.93912124633789,,,,,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,1,21.19289719774749,12.819767441860465,1.0,1,96.625,100.0,88.0,-23.403179168701172,-51.93866729736328,-23.403179168701172,-51.93866729736328,,,,18,,,,93739,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187500000002,12.819767441860465,,,93.5,94.0,93.0,,,,,0.014244186046511629,0.014244186046511629,0.014244186046511629,20,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187500000002,12.819767441860465,,,,,,,,,,,,,20,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187500000002,12.819767441860465,,,81.4090909090909,82.0,69.0,,,,,,,,20,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867187500000002,12.819767441860465,,,79.0,79.0,79.0,,,,,,,,20,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867187500000002,12.819767441860465,,,,,,,,,,,,,20,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867187500000002,12.819767441860465,,,,,,,,,,,,,20,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,7,18.046871243167477,346.26471414812335,2.0,2,90.36363636363636,117.0,63.0,,,,,0.6192203584518601,1.3696008920669556,0.31382301449775696,496,,,,,369918,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187499999998,4.961538461538462,,,80.0,80.0,80.0,,,,,,,,8,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867187499999998,4.961538461538462,,,84.0,84.0,84.0,,,,,,,,8,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187499999998,4.961538461538462,,,76.0,76.0,76.0,,,,,,,,8,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187499999998,4.961538461538462,,,78.0,78.0,78.0,,,,,,,,8,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187499999998,4.961538461538462,,,88.5,104.0,75.0,,,,,0.0055128205128205125,0.0055128205128205125,0.0055128205128205125,8,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187499999998,4.961538461538462,,,78.5,82.0,75.0,,,,,,,,8,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867187499999998,4.961538461538462,,,,,,,,,,,,,8,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867187499999998,4.961538461538462,,,72.0,80.0,64.0,,,,,,,,8,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,6,34.9803125,144.33846153846156,,,84.41666666666667,91.0,77.0,,,,,,,,197,,,,,360000,
18:15:00.000-03:00,18:30:00.000-03:00,9,47.10583836927135,185.6645004519971,,,90.38888888888889,109.0,63.0,-23.40384864807129,-51.93953323364258,-23.403535842895508,-51.938323974609375,0.5182975284035581,0.9856052398681641,0.3935897435897436,306,,,,,588387,
18:30:00.000-03:00,18:45:00.000-03:00,14,55.65785497690938,3.0882352941176467,,,83.60714285714286,100.0,54.0,-23.405078887939453,-51.93864440917969,-23.405078887939453,-51.93864440917969,0.6826591990477389,1.2448207139968872,0.003431372549019608,5,,,,,749467,
18:45:00.000-03:00,19:00:00.000-03:00,13,63.650001907301636,45.37731468182298,4.0,4,100.29166666666667,120.0,71.0,,,,,0.2966640420347101,0.31382301449775696,0.26282376050949097,69,,,,,900000,
19:00:00.000-03:00,19:15:00.000-03:00,,25.42375,62.171521878535145,,,84.66666666666667,113.0,67.0,,,,,0.2569114881647582,0.3138229763295164,0.2,97,,,,,180000,
19:15:00.000-03:00,19:30:00.000-03:00,,18.423196329940517,11.440677966101696,,,86.4,104.0,68.0,,,,,,,,18,,,,,48143,
19:30:00.000-03:00,19:45:00.000-03:00,14,60.74269420204776,11.440677966101696,,,99.76923076923077,126.0,72.0,-23.414098739624023,-51.940521240234375,-23.4140567779541,-51.93980407714844,,,,18,,,,,845241,
19:45:00.000-03:00,20:00:00.000-03:00,9,45.47166537989875,11.440677966101696,1.0,1,90.91666666666667,106.0,63.0,-23.414377212524414,-51.94403839111328,-23.41399574279785,-51.94106674194336,0.684374138712883,1.0653860569000244,0.3033622205257416,18,,,,,557607,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187500000002,11.440677966101696,,,87.5,92.0,83.0,,,,,,,,18,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187500000002,11.440677966101696,,,74.0,84.0,64.0,,,,,,,,18,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187500000002,11.440677966101696,,,85.0,86.0,84.0,,,,,,,,18,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187500000002,11.440677966101696,,,65.0,65.0,65.0,,,,,,,,18,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187500000002,11.440677966101696,,,83.5,93.0,80.0,,,,,,,,18,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187500000002,11.440677966101696,,,72.5,75.0,70.0,,,,,,,,18,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187500000002,11.440677966101696,,,72.95833333333333,98.0,62.0,,,,,0.012711864406779662,0.012711864406779662,0.012711864406779662,18,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187500000002,11.440677966101696,,,99.57142857142857,102.0,74.0,,,,,,,,18,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187500000002,11.440677966101696,,,98.5,101.0,96.0,,,,,,,,18,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187500000002,11.440677966101696,,,79.5,87.0,72.0,,,,,,,,18,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187500000002,11.440677966101696,,,80.83333333333333,87.0,73.0,,,,,,,,18,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187500000002,11.440677966101696,,,76.0,76.0,76.0,,,,,,,,18,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187500000002,11.440677966101696,,,88.0,88.0,88.0,,,,,,,,18,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187500000002,11.440677966101696,,,82.0,82.0,82.0,,,,,,,,18,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187500000002,11.440677966101696,,,86.0,86.0,86.0,,,,,,,,18,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187500000002,10.677966101694915,,,79.0,79.0,79.0,,,,,,,,16,,,,,,
