Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
05:00:00.000-03:00,05:15:00.000-03:00,,15.8671875,0.5414012738853503,,,67.45833333333333,74.0,64.0,,,,,,,,1,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.8671875,0.5414012738853503,,,64.41666666666667,68.0,57.0,,,,,,,,1,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.8671875,0.5414012738853503,,,83.125,104.0,67.0,,,,,,,,1,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.8671875,0.5414012738853503,,,66.42857142857143,102.0,53.0,,,,,,,,1,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.8671875,0.5414012738853503,,,63.875,68.0,60.0,,,,,,,,1,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.8671875,0.5414012738853503,,,76.0,93.0,70.0,,,,,,,,1,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.8671875,0.5414012738853503,,,63.0,67.0,59.0,,,,,,,,1,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.8671875,0.5414012738853503,,,66.5,74.0,60.0,,,,,,,,1,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.8671875,0.5414012738853503,,,80.77777777777777,116.0,64.0,,,,,,,,1,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.8671875,0.5414012738853503,,,76.95833333333333,81.0,69.0,,,,,,,,1,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.8671875,0.5414012738853503,,,77.57142857142857,83.0,74.0,,,,,,,,1,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,7,15.8671875,72.94496162012085,,,77.5,92.0,69.0,,,,,,,,111,,,,,,420000
08:00:00.000-03:00,08:15:00.000-03:00,15,35.551740437215166,155.76923076923075,,,78.14285714285714,117.0,50.0,,,,,0.41499597881268724,0.47681117057800293,0.31382301449775696,238,,,,,,900000
08:15:00.000-03:00,08:30:00.000-03:00,15,55.70470564191435,58.86240520043337,11.0,11,90.25,126.0,70.0,-23.414730072021484,-51.947879791259766,-23.414730072021484,-51.947879791259766,0.534167533281726,0.776293933391571,0.2615191638469696,63,,,,660000,,240000
08:30:00.000-03:00,08:45:00.000-03:00,3,27.315987319714875,25.985915492957748,2.0,2,97.25,112.0,89.0,,,,,1.074978768825531,1.4652007818222046,0.6847567558288574,32,,,,85934,123682,
08:45:00.000-03:00,09:00:00.000-03:00,,15.8671875,25.985915492957748,,,96.0,96.0,96.0,,,,,,,,36,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,2,22.50926853463256,25.985915492957748,1.0,1,83.75,97.0,74.0,,,,,1.2553412318229675,1.2571614980697632,1.2535209655761719,36,,,,,125106,
09:15:00.000-03:00,09:30:00.000-03:00,,15.8671875,25.985915492957748,,,79.38888888888889,88.0,72.0,,,,,,,,36,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.8671875,25.985915492957748,,,74.91666666666667,80.0,67.0,,,,,,,,36,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.8671875,25.985915492957748,,,79.5,100.0,64.0,,,,,,,,36,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.8671875,25.985915492957748,,,85.72727272727273,105.0,72.0,,,,,,,,36,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.8671875,25.985915492957748,,,,,,,,,,,,,36,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.8671875,25.985915492957748,,,72.0,86.0,58.0,,,,,,,,36,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.8671875,25.985915492957748,,,59.666666666666664,74.0,49.0,,,,,,,,36,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.8671875,25.985915492957748,,,73.0,73.0,73.0,,,,,,,,36,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.8671875,25.985915492957748,,,65.0,65.0,65.0,,,,,,,,36,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.8671875,25.985915492957748,,,80.0,80.0,80.0,,,,,,,,36,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,6,20.752722487710663,50.359154929577464,,,71.0,78.0,49.0,-23.404603958129883,-51.93962097167969,-23.403379440307617,-51.93928909301758,2.2857597058785366,3.545835018157959,0.31382301449775696,75,,,,,,360000
12:00:00.000-03:00,12:15:00.000-03:00,15,65.75982755418819,91.25,9.0,9,105.71428571428571,138.0,70.0,-23.414705276489258,-51.947914123535156,-23.404630661010742,-51.93964385986328,2.0602213313431195,3.820115566253662,0.31382298469543457,140,,,,,,900000
12:15:00.000-03:00,12:30:00.000-03:00,15,27.086644630342356,91.25,,,77.82142857142857,92.0,60.0,,,,,0.41334570944309235,0.5128684043884277,0.31382301449775696,140,,,,,,900000
12:30:00.000-03:00,12:45:00.000-03:00,,15.8671875,41.44881889763779,,,72.55555555555556,88.0,69.0,,,,,,,,60,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.8671875,44.40944881889764,,,75.5,84.0,67.0,,,,,,,,64,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,2,19.899101219974522,44.40944881889764,,,69.0,76.0,63.0,,,,,0.31382299959659576,0.31382301449775696,0.31382298469543457,64,,,,,75942,
13:15:00.000-03:00,13:30:00.000-03:00,2,21.838977224035894,44.40944881889764,,,74.125,87.0,66.0,,,,,0.5271928906440735,0.5271928906440735,0.5271928906440735,64,,,,,112480,
13:30:00.000-03:00,13:45:00.000-03:00,7,39.00199955804389,44.40944881889764,6.0,6,75.42857142857143,90.0,66.0,-23.413530349731445,-51.94339370727539,-23.413530349731445,-51.94339370727539,0.39293691515922546,0.47205081582069397,0.31382301449775696,35,,,,407201,,
13:45:00.000-03:00,14:00:00.000-03:00,15,66.99999624123467,44.40944881889764,15.0,15,93.41666666666667,107.0,58.0,-23.40804100036621,-51.939796447753906,-23.405166625976562,-51.93931579589844,1.9424166679382324,2.665036678314209,1.2197966575622559,,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,4,31.504338998084712,44.40944881889764,4.0,4,94.8,125.0,66.0,,,,,,,,45,,,,275233,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.8671875,44.40944881889764,,,100.5,102.0,99.0,,,,,,,,64,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,6,34.98031254906822,248.32323432281567,,,81.55555555555556,114.0,64.0,,,,,0.6703273266342987,1.0306638479232788,0.31382298469543457,368,,,,,360000,
14:45:00.000-03:00,15:00:00.000-03:00,1,21.994908514208113,222.14285714285714,1.0,1,82.32142857142857,131.0,49.0,,,,,1.0180238783359528,1.1951775550842285,0.840870201587677,299,,,,,115417,
15:00:00.000-03:00,15:15:00.000-03:00,11,35.878232881363786,354.38246689065426,3.0,3,83.35714285714286,118.0,66.0,-23.403715133666992,-51.93836212158203,-23.403507232666016,-51.938316345214844,0.6743666040831026,1.3950520753860474,0.2510583996772766,474,,,,,140615,540000
15:15:00.000-03:00,15:30:00.000-03:00,14,29.273761363460295,315.304347826087,,,89.60714285714286,118.0,67.0,-23.40315818786621,-51.938743591308594,-23.40314483642578,-51.938560485839844,0.4688387064466803,1.374925136566162,0.31071212887763977,413,,,,,,840000
15:30:00.000-03:00,15:45:00.000-03:00,,15.867187500000002,23.181818181818183,,,82.05555555555556,91.0,74.0,,,,,,,,33,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187500000002,23.181818181818183,,,91.45454545454545,107.0,71.0,,,,,,,,33,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187500000002,23.181818181818183,,,90.4,93.0,89.0,,,,,,,,33,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867187500000002,23.181818181818183,,,87.85,89.0,87.0,,,,,,,,33,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187500000002,23.181818181818183,,,72.5,78.0,67.0,,,,,,,,33,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187500000002,23.181818181818183,,,71.1875,110.0,65.0,,,,,,,,33,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,5,27.48377086263021,23.181818181818183,,,88.42307692307692,113.0,69.0,,,,,0.9501409800570448,1.333974003791809,0.31382301449775696,33,,,,,218801,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187500000002,23.181818181818183,,,79.95833333333333,96.0,70.0,,,,,0.2510583996772766,0.2510583996772766,0.2510583996772766,33,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867187500000002,23.181818181818183,,,91.22727272727273,108.0,58.0,,,,,0.2560157775878906,0.2560157775878906,0.2560157775878906,33,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867187500000002,23.181818181818183,,,93.0,109.0,77.0,,,,,,,,33,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,12,49.70336499814141,357.0111996334212,7.0,7,105.66666666666667,114.0,93.0,-23.407188415527344,-51.941688537597656,-23.406780242919922,-51.94142532348633,1.1045274308227084,1.3250751495361328,0.31382301449775696,540,,,,,637312,
18:15:00.000-03:00,18:30:00.000-03:00,8,21.471531156120143,76.01094381341576,3.0,3,90.8076923076923,104.0,63.0,,,,,0.8567744256693168,1.2653837203979492,0.31382298469543457,112,,,,,105559,
18:30:00.000-03:00,18:45:00.000-03:00,1,15.867187499999998,27.98076923076923,,,82.07142857142857,94.0,68.0,,,,,0.31382299959659576,0.31382301449775696,0.31382298469543457,43,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867187499999998,27.98076923076923,,,77.94444444444444,84.0,68.0,,,,,0.2876710891723633,0.31382301449775696,0.2615191638469696,43,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867187499999998,27.98076923076923,,,71.125,79.0,59.0,,,,,,,,43,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187499999998,27.98076923076923,,,79.0,79.0,79.0,,,,,,,,43,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187499999998,27.98076923076923,,,76.21428571428571,88.0,73.0,,,,,,,,43,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187499999998,27.98076923076923,,,76.0,76.0,76.0,,,,,,,,43,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,15,22.816772452835764,177.80672090301573,,,89.11538461538461,107.0,74.0,,,,,0.5114833216738045,0.9304628372192383,0.2554066479206085,276,,,,,,840000
20:15:00.000-03:00,20:30:00.000-03:00,1,18.27411381486443,90.03137254901961,,,85.72727272727273,111.0,70.0,,,,,,,,138,,,,,,60000
20:30:00.000-03:00,20:45:00.000-03:00,10,47.72239583333334,253.50679977283016,,,80.85714285714286,99.0,72.0,,,,,0.42059896055384316,1.3450238704681396,0.25203409790992737,388,,,,,600000,
20:45:00.000-03:00,21:00:00.000-03:00,3,22.238229166666667,94.36271530632351,,,88.85714285714286,116.0,75.0,,,,,0.7478440649483223,1.1669071912765503,0.31382301449775696,146,,,,,120000,
21:00:00.000-03:00,21:15:00.000-03:00,,15.8671875,39.0,,,74.6875,91.0,63.0,,,,,,,,60,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,5,25.37979456628339,93.09896082639983,,,77.5,99.0,69.0,,,,,0.46915181153462543,1.0733511447906494,0.3024754822254181,140,,,,,228489,
21:30:00.000-03:00,21:45:00.000-03:00,8,23.497769060175663,442.27397253149985,,,95.45454545454545,115.0,66.0,,,,,0.8286794924984069,0.9587339758872986,0.7662064433097839,661,,,,,488942,
21:45:00.000-03:00,22:00:00.000-03:00,2,25.52069477467855,8.51063829787234,,,77.39285714285714,109.0,56.0,,,,,0.5309560000896454,0.7354069948196411,0.32650500535964966,13,,,,,181826,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187500000002,8.51063829787234,,,74.5,87.0,62.0,,,,,,,,13,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187500000002,8.51063829787234,,,,,,,,,,,,,13,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187500000002,8.51063829787234,,,,,,,,,,,,,13,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187500000002,8.51063829787234,,,83.5,84.0,83.0,,,,,,,,13,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187500000002,8.51063829787234,,,58.0,58.0,58.0,,,,,,,,13,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187500000002,8.51063829787234,,,92.25,96.0,57.0,,,,,,,,13,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187500000002,8.51063829787234,,,82.5,83.0,82.0,,,,,,,,13,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187500000002,7.9432624113475185,,,81.53571428571429,85.0,80.0,,,,,,,,12,,,,,,
