Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
05:45:00.000-03:00,06:00:00.000-03:00,,15.867188081632008,,,,71.5,74.0,71.0,,,,,,,,2,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867188081632008,,,,71.0,71.0,71.0,,,,,,,,2,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867188081632008,,,,75.2,79.0,71.0,,,,,,,,2,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867188081632008,,,,74.5,75.0,74.0,,,,,,,,2,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867188081632008,,,,83.0,84.0,82.0,,,,,,,,2,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867188081632008,,,,87.0,87.0,87.0,,,,,,,,2,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867188081632008,,,,78.0625,85.0,77.0,,,,,,,,2,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867188081632008,,,,80.41666666666667,82.0,78.0,,,,,,,,2,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867188081632008,,,,75.0,75.0,75.0,,,,,,,,2,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867188081632008,,,,84.375,87.0,80.0,,,,,,,,2,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867188081632008,,,,77.0,77.0,77.0,,,,,,,,2,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,1,15.867188081632008,48.867084639413015,,,78.96428571428571,99.0,70.0,,,,,0.2824407070875168,0.31382298469543457,0.251058429479599,80,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,5,27.217657793601987,114.77448972322092,,,79.0,98.0,56.0,-23.414934158325195,-51.94820785522461,-23.414560317993164,-51.94792556762695,0.5351654156990904,1.2045344114303589,0.31904762983322144,176,,,,,213789,
09:00:00.000-03:00,09:15:00.000-03:00,,15.86718753586469,3.697183098591549,,,90.0,90.0,90.0,,,,,,,,6,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.86718753586469,3.697183098591549,,,93.0,93.0,93.0,,,,,,,,6,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.86718753586469,3.697183098591549,,,81.0,81.0,81.0,,,,,,,,6,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.86718753586469,3.697183098591549,,,84.0,84.0,84.0,,,,,,,,6,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.86718753586469,3.697183098591549,,,84.27272727272727,87.0,82.0,,,,,0.004107980988919735,0.004107980988919735,0.004107980988919735,6,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.86718753586469,3.697183098591549,,,87.0,87.0,87.0,,,,,,,,6,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.86718753586469,3.697183098591549,,,80.08333333333333,82.0,64.0,,,,,,,,6,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.86718753586469,3.697183098591549,,,65.0,65.0,65.0,,,,,,,,6,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,1,19.05270821421915,26.985309094890184,,,74.36363636363636,79.0,70.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,42,,,,,60000,
11:15:00.000-03:00,11:30:00.000-03:00,,31.794790884818653,92.22069090590281,,,73.95454545454545,83.0,67.0,-23.414857864379883,-51.94799041748047,-23.414783477783203,-51.9478645324707,0.26246704906225204,0.31382298469543457,0.21111111342906952,143,,,,,300000,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867187471637154,19.708029197080293,,,77.0,77.0,77.0,,,,,,,,30,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867187471637154,19.708029197080293,,,75.0,75.0,75.0,,,,,,,,30,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867187471637154,19.708029197080293,,,79.31818181818181,86.0,79.0,,,,,,,,30,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867187471637154,19.708029197080293,,,72.39285714285714,82.0,63.0,,,,,0.021897809579968452,0.021897809579968452,0.021897809579968452,30,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,2,17.339109113740204,19.708029197080293,,,84.23076923076923,111.0,65.0,,,,,,,,30,,,,,27724,
12:45:00.000-03:00,13:00:00.000-03:00,,15.86718564847846,19.708029197080293,,,71.92857142857143,85.0,63.0,,,,,,,,30,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.86718564847846,19.708029197080293,,,76.31818181818181,94.0,64.0,,,,,,,,30,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.86718564847846,19.708029197080293,,,72.57142857142857,82.0,63.0,,,,,,,,30,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,5,35.426978048788904,70.34900380051049,5.0,5,92.67857142857143,108.0,77.0,-23.414871215820312,-51.94805145263672,-23.414709091186523,-51.94797897338867,0.24166664481163025,0.24166664481163025,0.24166664481163025,109,,,,120000,240000,
13:45:00.000-03:00,14:00:00.000-03:00,15,35.02437981347102,54.78260869565217,5.0,5,112.35714285714286,132.0,81.0,,,,,0.06086956337094307,0.06086956337094307,0.06086956337094307,84,,,,,,900000
14:00:00.000-03:00,14:15:00.000-03:00,8,15.867187708198795,42.58102766798419,,,84.5,109.0,63.0,,,,,,,,66,,,,,,480000
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187708198795,33.40909090909091,,,89.64285714285714,94.0,75.0,,,,,,,,51,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187708198795,33.40909090909091,,,77.0,77.0,77.0,,,,,0.03712121397256851,0.03712121397256851,0.03712121397256851,51,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,12,54.243759005799404,33.40909090909091,8.0,8,95.5,123.0,72.0,-23.41714096069336,-51.948062896728516,-23.41457748413086,-51.94224548339844,,,,21,,,,534346,151023,
15:00:00.000-03:00,15:15:00.000-03:00,15,66.99999557299414,33.40909090909091,15.0,15,81.75,90.0,76.0,,,,,,,,,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,15,64.98999182290129,514.4381408691406,15.0,15,92.26923076923077,121.0,70.0,-23.4148006439209,-51.94806671142578,-23.41436004638672,-51.94396209716797,1.4529829174280167,2.5578176975250244,0.3481481373310089,318,,,,180000,540000,180000
15:30:00.000-03:00,15:45:00.000-03:00,15,26.694905599862196,97.5,,,88.57142857142857,112.0,69.0,,,,,0.10833333432674408,0.10833333432674408,0.10833333432674408,149,,,,,,900000
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187349191695,35.349999999999994,,,79.3,90.0,69.0,,,,,,,,54,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187349191695,37.875,,,85.45454545454545,97.0,74.0,,,,,0.04208333417773247,0.04208333417773247,0.04208333417773247,58,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,25.423749040119958,71.275,,,88.83333333333333,107.0,71.0,,,,,,,,120,,,,,180000,
16:30:00.000-03:00,16:45:00.000-03:00,6,38.16583047317843,128.69776371547155,,,87.25,95.0,70.0,,,,,0.29688610881567,0.3521055579185486,0.24166665971279144,198,,,,,420000,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867185808855675,13.010204081632653,,,83.0,99.0,67.0,,,,,,,,20,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867185808855675,13.010204081632653,,,94.0,94.0,94.0,,,,,,,,20,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867185808855675,13.010204081632653,,,93.5,95.0,92.0,,,,,,,,20,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,2,18.387782315522063,13.010204081632653,,,75.7,86.0,69.0,,,,,0.48483595252037043,0.4996604919433594,0.4700114130973816,20,,,,,47476,
17:45:00.000-03:00,18:00:00.000-03:00,1,18.78347691629722,13.010204081632653,,,82.1923076923077,91.0,68.0,,,,,0.34092099964618683,0.38708287477493286,0.2947591245174408,20,,,,,54929,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867185609257298,13.010204081632653,,,96.0,100.0,91.0,,,,,,,,20,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867185609257298,13.010204081632653,,,94.1,102.0,87.0,,,,,0.014455782249569893,0.014455782249569893,0.014455782249569893,20,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867185609257298,13.010204081632653,,,96.5,98.0,95.0,,,,,,,,20,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867185609257298,13.010204081632653,,,83.35,100.0,74.0,,,,,,,,20,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867185609257298,13.010204081632653,,,83.8,93.0,67.0,,,,,,,,20,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867185609257298,13.010204081632653,,,81.45,90.0,63.0,,,,,,,,20,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867185609257298,13.010204081632653,,,87.0,99.0,75.0,,,,,,,,20,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,5,15.867185609257298,68.19073783359498,,,78.68181818181819,91.0,60.0,,,,,,,,116,,,,,,300000
20:00:00.000-03:00,20:15:00.000-03:00,8,33.82115355254617,98.8588628762542,,,81.33333333333333,93.0,69.0,,,,,0.6245991388602798,0.9731196165084839,0.2012820690870285,166,,,,,,480000
20:15:00.000-03:00,20:30:00.000-03:00,1,21.13216318384518,5.608695652173913,,,80.45,90.0,69.0,,,,,0.35770824551582336,0.41205427050590515,0.3033622205257416,9,,,,,99167,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867186444738506,5.608695652173913,,,71.0,78.0,66.0,,,,,0.2615191638469696,0.2615191638469696,0.2615191638469696,9,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867186444738506,5.608695652173913,,,92.0,108.0,76.0,,,,,,,,9,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186444738506,5.608695652173913,,,81.25,95.0,63.0,,,,,,,,9,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186444738506,5.608695652173913,,,69.2,91.0,64.0,,,,,,,,9,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867186444738506,5.608695652173913,,,,,,,,,,,,,9,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186444738506,5.608695652173913,,,88.0,88.0,88.0,,,,,,,,9,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186444738506,5.608695652173913,,,,,,,,,,0.006231884006410837,0.006231884006410837,0.006231884006410837,9,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186444738506,5.608695652173913,,,94.5,97.0,92.0,,,,,,,,9,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186444738506,5.608695652173913,,,,,,,,,,,,,9,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867186444738506,5.608695652173913,,,100.45,107.0,95.0,,,,,,,,9,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186444738506,5.608695652173913,,,,,,,,,,,,,9,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867186444738506,5.608695652173913,,,80.5,92.0,69.0,,,,,,,,9,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186444738506,5.608695652173913,,,95.5,104.0,87.0,,,,,,,,9,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186444738506,5.234782608695652,,,81.0,82.0,80.0,,,,,,,,8,,,,,,
