Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
03:45:00.000-03:00,04:00:00.000-03:00,,15.8671875,1.0303030303030303,,,74.16666666666667,78.0,71.0,,,,,,,,2,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.8671875,1.0303030303030303,,,74.14285714285714,75.0,74.0,,,,,0.001144781126640737,0.001144781126640737,0.001144781126640737,2,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.8671875,1.0303030303030303,,,75.75,77.0,74.0,,,,,,,,2,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.8671875,1.0303030303030303,,,73.92857142857143,75.0,70.0,,,,,,,,2,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.8671875,1.0303030303030303,,,71.25,78.0,58.0,,,,,,,,2,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.8671875,1.0303030303030303,,,74.0,79.0,68.0,,,,,,,,2,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.8671875,1.0303030303030303,,,77.33333333333333,80.0,70.0,,,,,,,,2,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.8671875,1.0303030303030303,,,70.28571428571429,73.0,68.0,,,,,,,,2,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.8671875,1.0303030303030303,,,72.58333333333333,77.0,68.0,,,,,,,,2,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.8671875,1.0303030303030303,,,81.0,106.0,66.0,,,,,,,,2,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.8671875,1.0303030303030303,,,80.25,95.0,74.0,,,,,,,,2,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.8671875,1.0303030303030303,,,74.57142857142857,83.0,72.0,,,,,,,,2,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.8671875,1.0303030303030303,,,74.83333333333333,81.0,69.0,,,,,,,,2,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.8671875,1.0303030303030303,,,75.42857142857143,80.0,66.0,,,,,,,,2,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.8671875,1.0303030303030303,,,73.9,75.0,70.0,,,,,,,,2,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.8671875,1.0303030303030303,,,77.17857142857143,88.0,69.0,,,,,,,,2,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.8671875,1.0303030303030303,,,79.25,82.0,76.0,,,,,,,,2,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.8671875,1.0303030303030303,,,78.75,95.0,68.0,,,,,,,,2,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,11,34.98031125068665,160.56868686868688,,,77.46428571428571,93.0,67.0,,,,,0.32777777314186096,0.32777777314186096,0.32777777314186096,259,,,,,360000,300000
08:30:00.000-03:00,08:45:00.000-03:00,11,28.60927049818382,195.44028987884522,,,82.07692307692308,101.0,58.0,,,,,0.33481889022157646,0.8285262584686279,0.14166666567325592,313,,,,,240000,420000
08:45:00.000-03:00,09:00:00.000-03:00,12,58.76323840899687,37.475,12.0,12,89.96428571428571,113.0,65.0,-23.414772033691406,-51.947635650634766,-23.414772033691406,-51.947635650634766,0.014999999664723873,0.014999999664723873,0.014999999664723873,49,,,,455023,,300000
09:00:00.000-03:00,09:15:00.000-03:00,11,16.30028327750252,68.37066473988439,,,80.54545454545455,99.0,65.0,,,,,0.09791666269302368,0.09791666269302368,0.09791666269302368,105,,,,,,660000
09:15:00.000-03:00,09:30:00.000-03:00,,15.867188405348948,18.728323699421964,,,74.0,99.0,49.0,,,,,,,,27,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867188405348948,18.728323699421964,,,64.5909090909091,73.0,58.0,,,,,,,,27,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867188405348948,18.728323699421964,,,82.32142857142857,99.0,63.0,,,,,,,,27,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867188405348948,18.728323699421964,,,73.4,83.0,63.0,,,,,,,,27,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867188405348948,18.728323699421964,,,96.5,118.0,75.0,,,,,,,,27,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867188405348948,18.728323699421964,,,81.57142857142857,110.0,63.0,,,,,0.020809248089790344,0.020809248089790344,0.020809248089790344,27,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867188405348948,18.728323699421964,,,73.41666666666667,97.0,60.0,,,,,,,,27,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867188405348948,18.728323699421964,,,90.07692307692308,114.0,68.0,,,,,,,,27,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,4,27.534846921482497,18.728323699421964,,,86.53571428571429,112.0,73.0,,,,,,,,27,,,,,219763,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867186818507978,18.728323699421964,,,65.5,66.0,65.0,,,,,,,,27,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867186818507978,18.728323699421964,,,79.6923076923077,113.0,61.0,,,,,,,,27,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,9,24.81441276836486,117.57738663256953,,,75.85714285714286,111.0,64.0,-23.405807495117188,-51.94076919555664,-23.405807495117188,-51.94076919555664,0.42715221798327735,0.5296952128410339,0.31382301449775696,181,,,,,96877,540000
12:15:00.000-03:00,12:30:00.000-03:00,13,41.00866315721434,135.3181818181818,4.0,3,84.42857142857143,102.0,64.0,,,,,0.17348484694957733,0.17348484694957733,0.17348484694957733,207,,,,,,780000
12:30:00.000-03:00,12:45:00.000-03:00,,31.79478935189054,71.21428571428571,,,77.92857142857143,115.0,64.0,,,,,0.1133333370089531,0.2266666740179062,0.0,110,,,,,300000,
12:45:00.000-03:00,13:00:00.000-03:00,,25.423749446868896,48.535714285714285,,,67.92857142857143,72.0,60.0,,,,,0.11101189721375704,0.20416665077209473,0.01785714365541935,81,,,,,180000,
13:00:00.000-03:00,13:15:00.000-03:00,1,19.052708339691165,42.43799850215082,,,81.16666666666667,110.0,61.0,,,,,0.2302374689184335,0.4089380204677582,0.03188405930995941,65,,,,,60000,
13:15:00.000-03:00,13:30:00.000-03:00,6,31.101939010620118,88.41601446400517,2.0,2,86.92307692307692,112.0,73.0,-23.415157318115234,-51.948883056640625,-23.415157318115234,-51.948883056640625,0.313092976808548,0.313092976808548,0.313092976808548,108,,,,,240000,
13:30:00.000-03:00,13:45:00.000-03:00,13,67.89833125342123,496.4983728287068,13.0,13,119.15384615384616,139.0,87.0,-23.415420532226562,-51.94926452636719,-23.408214569091797,-51.9390983581543,4.398899011313915,8.587381362915039,0.21041665971279144,236,,,,111361,720000,
13:45:00.000-03:00,14:00:00.000-03:00,4,25.522575000930615,24.73404255319149,1.0,1,87.54166666666667,108.0,64.0,,,,,,,,37,,,,,181862,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187607851843,24.73404255319149,,,83.125,93.0,66.0,,,,,,,,37,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187607851843,24.73404255319149,,,87.0,87.0,87.0,,,,,,,,37,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187607851843,24.73404255319149,,,81.0,83.0,79.0,,,,,,,,37,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187607851843,24.73404255319149,,,80.0,80.0,80.0,,,,,,,,37,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,4,21.67784176935499,24.73404255319149,,,85.57692307692308,110.0,49.0,,,,,,,,37,,,,,109445,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186874263227,24.73404255319149,,,78.9090909090909,95.0,75.0,,,,,0.02748226933181286,0.02748226933181286,0.02748226933181286,37,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186874263227,24.73404255319149,,,81.0,81.0,81.0,,,,,,,,37,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867186874263227,24.73404255319149,,,82.8,85.0,81.0,,,,,,,,37,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867186874263227,24.73404255319149,,,88.0,88.0,88.0,,,,,,,,37,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867186874263227,24.73404255319149,,,75.0,91.0,59.0,,,,,,,,37,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867186874263227,24.73404255319149,,,85.0,85.0,85.0,,,,,,,,37,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,9,36.87789221670451,164.72299896402563,4.0,4,79.1923076923077,110.0,63.0,-23.404022216796875,-51.93946075439453,-23.404022216796875,-51.93946075439453,0.9772307024646546,1.331895112991333,0.31382301449775696,240,,,,,,480000
17:00:00.000-03:00,17:15:00.000-03:00,15,50.06520710601554,255.0,10.0,10,92.82142857142857,115.0,63.0,-23.414703369140625,-51.94807434082031,-23.408794403076172,-51.94236755371094,0.28333333134651184,0.28333333134651184,0.28333333134651184,366,,,,,,900000
17:15:00.000-03:00,17:30:00.000-03:00,10,46.76381375853332,273.6435200263714,,,86.28571428571429,107.0,60.0,,,,,0.47027686358197285,0.6735552549362183,0.31382301449775696,418,,,,,581945,60000
17:30:00.000-03:00,17:45:00.000-03:00,,15.867185704250968,3.620689655172414,,,85.58333333333333,88.0,83.0,,,,,0.004022988956421614,0.004022988956421614,0.004022988956421614,6,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,3,25.42374858247426,71.65517241379311,,,73.64285714285714,87.0,61.0,,,,,,,,113,,,,,180000,
18:00:00.000-03:00,18:15:00.000-03:00,5,31.794791922849768,115.6,,,77.45833333333333,90.0,62.0,,,,,0.19222220336087048,0.383333295583725,0.0011111111380159855,178,,,,,300000,
18:15:00.000-03:00,18:30:00.000-03:00,,34.980311617202396,52.9,,,77.05,86.0,71.0,,,,,0.14444445073604584,0.14444445073604584,0.14444445073604584,82,,,,,360000,
18:30:00.000-03:00,18:45:00.000-03:00,1,15.867186567404762,7.5,,,76.46428571428571,97.0,61.0,,,,,,,,12,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,1,15.867186567404762,7.5,,,79.15,111.0,68.0,,,,,,,,12,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867186567404762,7.5,,,79.5,103.0,71.0,,,,,0.008333333767950535,0.008333333767950535,0.008333333767950535,12,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867186567404762,7.5,,,68.0,68.0,68.0,,,,,,,,12,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867186567404762,7.5,,,,,,,,,,,,,12,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,12,15.867186567404762,93.47058823529413,,,78.8,101.0,63.0,,,,,0.12843137979507446,0.12843137979507446,0.12843137979507446,144,,,,,,720000
20:00:00.000-03:00,20:15:00.000-03:00,7,22.37504909957868,71.45346239761727,1.0,1,96.35714285714286,121.0,69.0,,,,,0.901321508585052,1.264912724494934,0.3176780939102173,106,,,,,122577,300000
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187406267417,54.87341772151899,,,85.8,93.0,78.0,,,,,,,,78,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187406267417,54.87341772151899,,,85.0,90.0,80.0,,,,,,,,78,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187406267417,54.87341772151899,,,78.5,92.0,64.0,,,,,0.06097045913338661,0.06097045913338661,0.06097045913338661,78,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,1,17.13953739670261,54.87341772151899,,,68.3125,72.0,63.0,,,,,,,,78,,,,,23965,
21:15:00.000-03:00,21:30:00.000-03:00,7,35.88627289185196,138.0783251830797,,,84.64285714285714,104.0,68.0,,,,,0.5113109240370804,1.1396898031234741,0.31382298469543457,208,,,,,377064,
21:30:00.000-03:00,21:45:00.000-03:00,2,23.973381477388465,50.10498221062089,,,87.66666666666667,122.0,68.0,,,,,0.4372671991586685,0.4372672140598297,0.4372671842575073,76,,,,,152682,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186795187056,3.9041095890410955,,,101.4,110.0,87.0,,,,,,,,6,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186795187056,3.9041095890410955,,,75.68181818181819,93.0,62.0,,,,,,,,6,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186795187056,3.9041095890410955,,,93.0,93.0,93.0,,,,,,,,6,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186795187056,3.9041095890410955,,,86.4375,109.0,80.0,,,,,,,,6,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867186795187056,3.9041095890410955,,,80.0,80.0,80.0,,,,,0.004337899386882782,0.004337899386882782,0.004337899386882782,6,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186795187056,3.9041095890410955,,,79.9,83.0,74.0,,,,,,,,6,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867186795187056,3.9041095890410955,,,79.16666666666667,88.0,74.0,,,,,,,,6,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186795187056,3.9041095890410955,,,75.14285714285714,81.0,71.0,,,,,,,,6,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186795187056,3.643835616438356,,,80.42307692307692,87.0,76.0,,,,,,,,6,,,,,,
