Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
12:30:00.000-03:00,12:45:00.000-03:00,,15.867187499999998,6.5740740740740735,,,74.05555555555556,91.0,61.0,,,,,,,,10,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867187499999998,6.5740740740740735,,,78.125,88.0,68.0,,,,,0.2929014841715495,0.2929014841715495,0.2929014841715495,10,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867187499999998,6.5740740740740735,,,70.39285714285714,74.0,68.0,,,,,,,,10,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187499999998,6.5740740740740735,,,77.75,89.0,69.0,,,,,0.28767108475876857,0.3138229917628171,0.26151917775472006,10,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187499999998,6.5740740740740735,,,71.8076923076923,86.0,63.0,,,,,,,,10,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867187499999998,6.5740740740740735,,,71.0,71.0,71.0,,,,,,,,10,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187499999998,6.5740740740740735,,,77.66666666666667,83.0,66.0,,,,,,,,10,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187499999998,6.5740740740740735,,,72.0,79.0,64.0,,,,,,,,10,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187499999998,6.5740740740740735,,,81.83333333333333,83.0,78.0,,,,,,,,10,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187499999998,6.5740740740740735,,,81.5,93.0,68.0,,,,,,,,10,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,7,31.573770075284315,51.67901234567901,,,96.22727272727273,114.0,72.0,,,,,0.32958954803751755,0.48320913498073653,0.3138229944130853,80,,,,,,420000
15:15:00.000-03:00,15:30:00.000-03:00,11,24.419567723686225,76.3888888888889,,,80.0,97.0,68.0,,,,,0.2965373795298324,0.31382302640653587,0.26151917775472006,117,,,,,,660000
15:30:00.000-03:00,15:45:00.000-03:00,6,27.573899822238904,348.3065513254043,1.0,1,95.81818181818181,117.0,82.0,,,,,0.8839423068347372,1.2330010467619916,0.3094323990990155,499,,,,,431767,
15:45:00.000-03:00,16:00:00.000-03:00,5,28.609270833333333,114.16271270753244,,,85.75,95.0,70.0,,,,,0.5235500937442599,0.7332771951043945,0.31382299238412537,175,,,,,240000,
16:00:00.000-03:00,16:15:00.000-03:00,5,31.70920706849546,147.9541907607413,,,84.125,96.0,69.0,,,,,0.7550300121117874,1.0428059138995769,0.3138229944130853,225,,,,,298388,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867187500000002,18.10344827586207,,,74.5625,85.0,65.0,,,,,,,,28,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,10,19.531322149582596,366.93959703076536,,,84.77272727272727,105.0,61.0,-23.42030906677246,-51.97014236450195,-23.420286178588867,-51.970054626464844,0.6491120080682478,0.9844009931190706,0.31382302301742504,528,,,,,275700,
16:45:00.000-03:00,17:00:00.000-03:00,14,51.43495974340153,400.25372163660705,1.0,1,86.125,106.0,67.0,-23.420289993286133,-51.97175979614258,-23.41976547241211,-51.97010803222656,0.6150144826767157,1.4973250056347398,0.033204273952350406,629,,,,,669927,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187499999998,16.636363636363637,,,74.0909090909091,91.0,53.0,,,,,,,,25,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187499999998,16.636363636363637,,,80.0,80.0,80.0,,,,,0.2719799359639486,0.2719799359639486,0.2719799359639486,26,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867187499999998,16.636363636363637,,,77.4,80.0,74.0,,,,,,,,26,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,5,24.336849735412596,58.805347593582894,,,81.0625,83.0,75.0,,,,,0.313823013644164,0.313823013644164,0.313823013644164,96,,,,,19984,300000
18:00:00.000-03:00,18:15:00.000-03:00,12,22.238229166666667,152.5610859728507,,,80.39285714285714,91.0,66.0,,,,,,,,233,,,,,120000,720000
18:15:00.000-03:00,18:30:00.000-03:00,,50.907916666666665,196.1891551071879,,,85.14285714285714,103.0,66.0,,,,,,,,300,,,,,660000,
18:30:00.000-03:00,18:45:00.000-03:00,,15.8671875,7.868852459016393,,,105.33333333333333,127.0,74.0,,,,,,,,12,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,22.750778803710936,7.868852459016393,,,86.72727272727273,107.0,74.0,,,,,0.2824407069792884,0.3138229944130853,0.2510584195454915,12,,,,,129654,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867187500000002,7.868852459016393,,,76.0,80.0,72.0,,,,,,,,12,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187500000002,7.868852459016393,,,77.1,80.0,66.0,,,,,,,,12,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187500000002,7.868852459016393,,,81.0,93.0,75.0,,,,,,,,12,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187500000002,7.868852459016393,,,81.0,82.0,80.0,,,,,,,,12,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187500000002,7.868852459016393,,,76.5,79.0,74.0,,,,,,,,12,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187500000002,7.344262295081967,,,71.0,71.0,71.0,,,,,,,,11,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,28.609270833333333,95.57142857142857,,,85.5625,101.0,68.0,,,,,,,,147,,,,,240000,
20:45:00.000-03:00,21:00:00.000-03:00,10,15.8671875,43.87301587301587,,,75.33333333333333,86.0,66.0,,,,,,,,68,,,,,,600000
21:00:00.000-03:00,21:15:00.000-03:00,8,15.8671875,28.614379084967318,,,74.8125,86.0,52.0,,,,,,,,45,,,,,,480000
21:15:00.000-03:00,21:30:00.000-03:00,,15.8671875,2.647058823529412,,,74.0,74.0,74.0,,,,,,,,4,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.8671875,2.647058823529412,,,68.0,68.0,68.0,,,,,,,,4,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.8671875,2.647058823529412,,,77.68181818181819,79.0,72.0,,,,,,,,4,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.8671875,2.647058823529412,,,77.83333333333333,81.0,74.0,,,,,,,,4,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.8671875,2.647058823529412,,,72.0,72.0,72.0,,,,,,,,4,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.8671875,2.647058823529412,,,,,,,,,,,,,4,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.8671875,2.647058823529412,,,74.0,74.0,74.0,,,,,,,,4,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.8671875,2.647058823529412,,,76.5,78.0,75.0,,,,,,,,4,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.8671875,2.647058823529412,,,80.0,80.0,80.0,,,,,,,,4,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.8671875,2.647058823529412,,,75.0,75.0,75.0,,,,,,,,4,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.8671875,2.4705882352941178,,,71.0,71.0,71.0,,,,,,,,4,,,,,,
