Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
09:00:00.000-03:00,09:15:00.000-03:00,,15.867187229075233,7.884615384615385,,,74.5,93.0,56.0,,,,,,,,12,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867187229075233,7.884615384615385,,,83.0,89.0,77.0,,,,,,,,12,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867187229075233,7.884615384615385,,,80.5,81.0,80.0,,,,,0.008760684169828892,0.008760684169828892,0.008760684169828892,12,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,1,15.867187229075233,7.884615384615385,,,90.0,90.0,90.0,,,,,,,,12,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,5,31.7947915178393,120.98076923076923,,,79.71428571428571,96.0,68.0,,,,,0.38749998807907104,0.38749998807907104,0.38749998807907104,180,,,,,300000,
10:15:00.000-03:00,10:30:00.000-03:00,3,25.423749583108084,81.4789156626506,,,82.6,93.0,74.0,,,,,,,,122,,,,,180000,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186955043248,15.993975903614457,,,76.0,76.0,76.0,,,,,,,,24,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186955043248,15.993975903614457,,,79.75,84.0,76.0,,,,,,,,24,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867186955043248,15.993975903614457,,,81.0,81.0,81.0,,,,,,,,24,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867186955043248,15.993975903614457,,,78.2,107.0,65.0,,,,,,,,24,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867186955043248,15.993975903614457,,,83.41666666666667,91.0,74.0,,,,,0.017771083861589432,0.017771083861589432,0.017771083861589432,24,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867186955043248,15.993975903614457,,,81.15384615384616,84.0,69.0,,,,,,,,24,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867186955043248,15.993975903614457,,,76.25,93.0,65.0,,,,,,,,24,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867186955043248,15.993975903614457,,,75.17857142857143,81.0,63.0,,,,,,,,24,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867186955043248,15.993975903614457,,,79.53571428571429,102.0,57.0,,,,,,,,24,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186955043248,15.993975903614457,,,78.0,78.0,78.0,,,,,,,,24,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,5,38.54777549736763,140.63702631858456,,,85.04545454545455,106.0,69.0,,,,,0.33686670175089123,0.4610643684864044,0.2792638838291168,216,,,,,427194,
13:15:00.000-03:00,13:30:00.000-03:00,5,15.867185710580054,96.04166666666667,,,82.33333333333333,104.0,67.0,,,,,0.0,0.0,0.0,131,,,,,,300000
13:30:00.000-03:00,13:45:00.000-03:00,15,57.24442316896702,288.125,10.0,10,108.42857142857143,132.0,93.0,-23.414854049682617,-51.947689056396484,-23.414854049682617,-51.947689056396484,0.42389294090888885,1.1228983402252197,0.3102327585220337,394,,,,,,900000
13:45:00.000-03:00,14:00:00.000-03:00,4,26.947117151650545,83.93993231810491,1.0,1,116.08333333333333,126.0,107.0,,,,,1.192804493266846,1.396527647972107,0.68443763256073,116,,,,,,240000
14:00:00.000-03:00,14:15:00.000-03:00,,15.867185230111792,10.65989847715736,,,90.5,93.0,85.0,,,,,,,,16,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,1,15.867185230111792,10.65989847715736,,,91.1,100.0,79.0,,,,,0.4214474260807037,0.5499933958053589,0.2929014563560486,16,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,1,15.867185230111792,10.65989847715736,,,81.1,101.0,68.0,,,,,0.30377793312072754,0.31382298469543457,0.2937328815460205,16,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867185230111792,10.65989847715736,,,,,,,,,,,,,16,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867185230111792,10.65989847715736,,,83.4,89.0,81.0,,,,,,,,16,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867185230111792,10.65989847715736,,,77.0,97.0,50.0,,,,,0.0118443313986063,0.0118443313986063,0.0118443313986063,16,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867185230111792,10.65989847715736,,,87.54545454545455,93.0,83.0,,,,,,,,16,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867185230111792,10.65989847715736,,,,,,,,,,,,,16,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867185230111792,10.65989847715736,,,78.0,78.0,78.0,,,,,,,,16,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867185230111792,10.65989847715736,,,80.5,83.0,78.0,,,,,,,,16,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867185230111792,10.65989847715736,,,75.0,75.0,75.0,,,,,,,,16,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867185230111792,10.65989847715736,,,82.5,84.0,81.0,,,,,,,,16,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,10,41.38814666436903,216.10336103052052,2.0,2,98.84615384615384,118.0,64.0,,,,,0.4959295756487766,0.6219795346260071,0.31382301449775696,301,,,,,64832,420000
17:15:00.000-03:00,17:30:00.000-03:00,15,56.89802842723742,234.72727272727275,12.0,12,98.03571428571429,135.0,50.0,-23.4147891998291,-51.9480094909668,-23.40717887878418,-51.941776275634766,0.1515151560306549,0.1515151560306549,0.1515151560306549,222,,,,540000,,360000
17:30:00.000-03:00,17:45:00.000-03:00,10,42.220159351971404,328.9577019431374,1.0,1,93.45833333333333,112.0,71.0,-23.41478729248047,-51.94796371459961,-23.41478729248047,-51.94796371459961,0.5038463664660762,0.9528037905693054,0.31382298469543457,486,,,,64103,427767,
17:45:00.000-03:00,18:00:00.000-03:00,4,15.867187628815719,62.75,,,72.45454545454545,86.0,65.0,,,,,0.0,0.0,0.0,99,,,,,,240000
18:00:00.000-03:00,18:15:00.000-03:00,15,32.68944369139818,235.3125,,,91.4090909090909,113.0,75.0,-23.415430068969727,-51.949275970458984,-23.415369033813477,-51.949031829833984,0.26145830750465393,0.26145830750465393,0.26145830750465393,345,,,,,,900000
18:15:00.000-03:00,18:30:00.000-03:00,13,45.628552109442325,203.9375,2.0,2,83.26923076923077,113.0,64.0,,,,,,,,299,,,,,,780000
18:30:00.000-03:00,18:45:00.000-03:00,,15.867186368165639,0.0,,,76.0,76.0,76.0,,,,,0.0,0.0,0.0,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,8,15.867186368165639,39.38461538461539,,,73.4,82.0,62.0,,,,,,,,60,,,,,,480000
19:00:00.000-03:00,19:15:00.000-03:00,15,15.867186368165639,73.84615384615384,,,74.03571428571429,90.0,63.0,,,,,0.5651269345867403,0.9847182035446167,0.08205129206180573,113,,,,,,900000
19:15:00.000-03:00,19:30:00.000-03:00,3,15.867186368165639,26.084642955610697,,,80.14285714285714,104.0,68.0,,,,,,,,40,,,,,,180000
19:30:00.000-03:00,19:45:00.000-03:00,,19.231945961158246,15.43010752688172,,,72.66666666666667,86.0,65.0,,,,,0.2929014563560486,0.31382298469543457,0.2719799280166626,24,,,,,63376,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867186592277003,15.43010752688172,,,84.84615384615384,97.0,61.0,,,,,,,,24,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186592277003,15.43010752688172,,,94.42857142857143,121.0,58.0,,,,,,,,24,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867186592277003,15.43010752688172,,,80.79166666666667,83.0,69.0,,,,,,,,24,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867186592277003,15.43010752688172,,,77.85714285714286,85.0,70.0,,,,,,,,24,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867186592277003,15.43010752688172,,,76.375,80.0,68.0,,,,,,,,24,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186592277003,15.43010752688172,,,78.57142857142857,94.0,63.0,,,,,,,,24,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186592277003,15.43010752688172,,,73.25,84.0,55.0,,,,,,,,24,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867186592277003,15.43010752688172,,,63.68181818181818,71.0,62.0,,,,,0.017144564539194107,0.017144564539194107,0.017144564539194107,24,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186592277003,15.43010752688172,,,87.54545454545455,88.0,78.0,,,,,,,,24,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186592277003,15.43010752688172,,,84.3,89.0,79.0,,,,,,,,24,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186592277003,15.43010752688172,,,74.91666666666667,86.0,57.0,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,24,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186592277003,15.43010752688172,,,78.35,83.0,72.0,,,,,,,,24,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867186592277003,15.43010752688172,,,80.58333333333333,88.0,75.0,,,,,,,,24,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186592277003,15.43010752688172,,,73.92857142857143,83.0,57.0,,,,,,,,24,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,1,15.867186592277003,15.43010752688172,,,86.35714285714286,105.0,64.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,24,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186592277003,15.43010752688172,,,77.71428571428571,87.0,64.0,,,,,0.3254804015159607,0.3254804015159607,0.3254804015159607,23,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186592277003,13.372759856630825,,,79.88461538461539,114.0,60.0,,,,,0.5203001499176025,0.5203001499176025,0.5203001499176025,21,,,,,,
